03-13-2020 ,12:11:04 ,       9026.276, 250  ,            10  , 32  , 111  ,- 9.9748 , 9.1989 ,- 10.2247 ,- 15.7874 ,- 20.3901 ,- 36.9699 ,- 42.2532 ,- 46.5765 ,- 48.9074 ,- 50.3704 ,- 51.1102 ,- 49.4893 ,- 48.1085 ,- 44.9162 ,- 42.0033 ,- 130.8231 ,- 165.7448 ,- 148.5075 ,- 135.9387 ,- 120.3124 ,- 106.6324 ,- 95.2274 ,- 102.5228 ,- 98.5414 ,- 92.5085 ,- 83.0269 ,- 79.6439 ,- 64.7935 ,- 52.8559 ,- 42.6707 ,- 35.8948 , 21.2548 ,
03-13-2020 ,12:11:04 ,       9026.786, 250  ,            10  , 32  , 111  ,- 11.6548 , 11.1945 ,- 7.4038 ,- 13.6669 ,- 19.2033 ,- 35.5891 ,- 40.9710 ,- 45.0839 ,- 47.8422 ,- 48.8745 ,- 50.1074 ,- 48.6017 ,- 46.9151 ,- 44.1239 ,- 41.0499 ,- 134.9261 ,- 168.8878 ,- 150.5984 ,- 138.3749 ,- 120.0494 ,- 106.4450 ,- 95.7173 ,- 103.2198 ,- 98.0581 ,- 92.8011 ,- 81.8861 ,- 79.0784 ,- 63.8170 ,- 52.3102 ,- 42.3748 ,- 35.1025 , 20.7748 ,
03-13-2020 ,12:11:05 ,       9027.296, 250  ,            10  , 32  , 111  ,- 23.0301 , 11.9540 ,- 4.0636 ,- 11.6482 ,- 18.4110 ,- 33.8137 ,- 39.4915 ,- 43.8904 ,- 46.9710 ,- 48.1776 ,- 48.9041 ,- 47.5135 ,- 46.2181 ,- 43.4334 ,- 41.5266 ,- 140.0056 ,- 168.3946 ,- 150.5031 ,- 139.8346 ,- 114.2664 ,- 104.3639 ,- 93.0674 ,- 100.2379 ,- 96.2203 ,- 89.7962 ,- 79.9858 ,- 77.0137 ,- 61.9628 ,- 50.3080 ,- 40.8855 ,- 34.4055 , 21.5408 ,
03-13-2020 ,12:11:05 ,       9027.769, 250  ,            10  , 32  , 111  ,- 19.0718 , 12.6214 ,- 4.3792 ,- 11.6482 ,- 18.4110 ,- 33.9123 ,- 39.9814 ,- 44.0910 ,- 46.8724 ,- 47.9770 ,- 49.4039 ,- 47.7107 ,- 46.7145 ,- 43.8280 ,- 41.5266 ,- 140.1042 ,- 169.8675 ,- 151.3579 ,- 141.6888 ,- 115.2297 ,- 105.2154 ,- 93.6559 ,- 101.1321 ,- 95.8324 ,- 90.5721 ,- 79.9858 ,- 76.9217 ,- 61.4729 ,- 49.8543 ,- 40.3891 ,- 35.0006 , 21.4455 ,
03-13-2020 ,12:11:06 ,       9028.274, 250  ,            10  , 32  , 111  ,- 9.0838 , 9.8663 ,- 8.4493 ,- 14.4395 ,- 19.6997 ,- 35.7863 ,- 41.6614 ,- 45.6822 ,- 48.2269 ,- 49.6735 ,- 50.4066 ,- 48.8976 ,- 47.4115 ,- 44.4230 ,- 41.4313 ,- 131.8949 ,- 167.4116 ,- 149.9310 ,- 136.2280 ,- 117.8598 ,- 107.5792 ,- 94.9316 ,- 102.5228 ,- 98.3475 ,- 91.7359 ,- 81.3140 ,- 79.1737 ,- 63.6230 ,- 51.3995 ,- 41.1814 ,- 34.7047 , 21.2548 ,
03-13-2020 ,12:11:07 ,       9028.836, 250  ,            10  , 32  , 111  ,- 12.9403 , 11.5759 ,- 6.7792 ,- 13.3808 ,- 19.4038 ,- 34.6028 ,- 40.9710 ,- 44.8866 ,- 47.4543 ,- 48.9765 ,- 49.7063 ,- 48.4044 ,- 47.0137 ,- 44.0252 ,- 41.3359 ,- 136.6850 ,- 169.4763 ,- 150.7891 ,- 140.3245 ,- 119.5234 ,- 106.1590 ,- 95.4247 ,- 103.1212 ,- 98.0581 ,- 92.6072 ,- 81.9814 ,- 78.8910 ,- 63.6230 ,- 52.3989 ,- 42.0756 ,- 35.4970 , 20.0088 ,
03-13-2020 ,12:11:07 ,       9029.278, 250  ,            10  , 32  , 111  ,- 22.5337 , 9.6756 ,- 6.6740 ,- 13.2855 ,- 19.6997 ,- 35.6877 ,- 41.4641 ,- 45.7808 ,- 48.3255 ,- 49.7721 ,- 50.5085 ,- 49.1935 ,- 47.8093 ,- 45.1134 ,- 42.1907 ,- 139.7130 ,- 169.4763 ,- 151.6439 ,- 139.9332 ,- 114.4406 ,- 107.0105 ,- 94.7376 ,- 101.6285 ,- 97.2855 ,- 91.0587 ,- 80.9359 ,- 78.4241 ,- 63.1332 ,- 50.8537 ,- 41.9770 ,- 35.2997 , 21.0641 ,
03-13-2020 ,12:11:07 ,       9029.787, 250  ,            10  , 32  , 111  ,- 15.1167 , 10.8164 ,- 6.9896 ,- 13.5715 ,- 19.4038 ,- 35.3918 ,- 40.8724 ,- 45.0839 ,- 47.7469 ,- 49.1737 ,- 49.9069 ,- 48.4044 ,- 47.3129 ,- 44.3211 ,- 41.6219 ,- 134.8275 ,- 165.9420 ,- 149.1716 ,- 137.9836 ,- 115.0521 ,- 105.5935 ,- 94.3431 ,- 101.7272 ,- 96.8022 ,- 91.7359 ,- 81.1266 ,- 77.3918 ,- 63.0346 ,- 51.4915 ,- 40.8855 ,- 35.1025 , 21.0641 ,
03-13-2020 ,12:11:08 ,       9030.31, 250  ,             10  , 32  , 111  ,- 14.6236 , 12.4307 ,- 5.8389 ,- 13.1869 ,- 19.3052 ,- 35.1945 ,- 41.1682 ,- 45.5836 ,- 48.0362 ,- 49.2724 ,- 50.0055 ,- 48.6017 ,- 46.9151 ,- 43.5321 ,- 40.9545 ,- 138.8318 ,- 171.3404 ,- 152.4034 ,- 142.8560 ,- 124.1688 ,- 106.6324 ,- 95.8159 ,- 103.7162 ,- 98.8307 ,- 92.8011 ,- 82.2642 ,- 79.8313 ,- 64.5995 ,- 52.2181 ,- 42.8713 ,- 35.5956 , 20.9655 ,
03-13-2020 ,12:11:08 ,       9030.787, 250  ,            10  , 32  , 111  ,- 12.9403 , 11.6712 ,- 6.7792 ,- 13.5715 ,- 19.5025 ,- 35.5891 ,- 41.2669 ,- 45.4850 ,- 47.9376 ,- 49.4729 ,- 50.4066 ,- 48.7989 ,- 47.7107 ,- 44.7189 ,- 42.0954 ,- 136.7803 ,- 171.3404 ,- 152.5941 ,- 139.7393 ,- 120.8384 ,- 108.1447 ,- 96.3058 ,- 104.0154 ,- 99.4127 ,- 93.6724 ,- 83.1189 ,- 79.6439 ,- 64.4055 ,- 52.8559 ,- 42.8713 ,- 36.1907 , 21.5408 ,
03-13-2020 ,12:11:09 ,       9031.313, 250  ,            10  , 32  , 111  ,- 10.6652 , 10.7211 ,- 7.8247 ,- 13.9562 ,- 19.4038 ,- 35.1945 ,- 41.2669 ,- 45.3830 ,- 48.0362 ,- 49.7721 ,- 50.1074 ,- 48.7003 ,- 47.0137 ,- 44.1239 ,- 41.1452 ,- 135.1201 ,- 170.4560 ,- 151.9299 ,- 139.0554 ,- 120.7497 ,- 107.9573 ,- 95.8159 ,- 103.8181 ,- 98.6401 ,- 92.7058 ,- 82.2642 ,- 80.1140 ,- 64.1096 ,- 51.9452 ,- 42.1743 ,- 34.9019 , 21.8301 ,
03-13-2020 ,12:11:09 ,       9031.777, 250  ,            10  , 32  , 111  ,- 13.6307 , 10.8164 ,- 7.5090 ,- 13.3808 ,- 19.6011 ,- 35.2932 ,- 41.0696 ,- 45.1858 ,- 47.8422 ,- 49.3743 ,- 50.3080 ,- 48.1085 ,- 47.5102 ,- 44.7189 ,- 42.4767 ,- 136.3924 ,- 169.5749 ,- 151.1672 ,- 140.6138 ,- 117.0707 ,- 106.6324 ,- 95.3261 ,- 103.1212 ,- 98.2521 ,- 92.2192 ,- 81.6000 ,- 78.7036 ,- 63.7184 ,- 52.2181 ,- 41.5792 ,- 35.4970 , 20.9655 ,
03-13-2020 ,12:11:10 ,       9032.299, 250  ,            10  , 32  , 111  ,- 15.9090 , 13.0948 ,- 4.2740 ,- 11.8422 ,- 18.0164 ,- 34.2082 ,- 39.5902 ,- 43.8904 ,- 47.0663 ,- 48.6740 ,- 49.2033 ,- 48.0099 ,- 46.5173 ,- 43.5321 ,- 40.2904 ,- 138.9338 ,- 170.3573 ,- 152.3080 ,- 142.4680 ,- 119.6121 ,- 106.3496 ,- 95.5201 ,- 103.1212 ,- 97.9628 ,- 92.3179 ,- 81.5047 ,- 79.1737 ,- 63.9156 ,- 52.2181 ,- 42.7693 ,- 34.8033 , 22.5929 ,
03-13-2020 ,12:11:11 ,       9032.81, 250  ,             10  , 32  , 111  ,- 8.8866 , 9.1989 ,- 10.2247 ,- 15.6888 ,- 20.5907 ,- 36.6740 ,- 42.2532 ,- 46.2806 ,- 48.3255 ,- 49.7721 ,- 50.5085 ,- 48.9962 ,- 47.7107 ,- 44.6203 ,- 42.1907 ,- 132.6773 ,- 168.1020 ,- 150.4077 ,- 137.1058 ,- 118.4713 ,- 108.9962 ,- 96.1118 ,- 104.5118 ,- 99.8959 ,- 93.8663 ,- 83.5003 ,- 80.0187 ,- 64.6981 ,- 53.0367 ,- 41.6778 ,- 35.2997 , 21.5408 ,
03-13-2020 ,12:11:11 ,       9033.315, 250  ,            10  , 32  , 111  ,- 17.7863 , 11.0992 ,- 6.6740 ,- 13.3808 ,- 19.6011 ,- 36.3781 ,- 42.1545 ,- 46.2806 ,- 49.3907 ,- 50.7715 ,- 51.5113 ,- 49.8871 ,- 48.7036 ,- 45.5080 ,- 42.0954 ,- 142.4483 ,- 175.5617 ,- 156.6839 ,- 145.9760 ,- 125.3951 ,- 110.6039 ,- 99.6428 ,- 107.6943 ,- 102.1184 ,- 96.7727 ,- 85.4006 ,- 83.1189 ,- 67.2395 ,- 54.9502 ,- 44.8537 ,- 36.6871 , 20.1995 ,
03-13-2020 ,12:11:11 ,       9033.8, 250  ,              10  , 32  , 111  ,- 13.1375 , 11.5759 ,- 8.0318 ,- 14.8241 ,- 19.9956 ,- 36.4767 ,- 42.7496 ,- 46.6751 ,- 49.0028 ,- 50.5710 ,- 51.4093 ,- 49.6899 ,- 48.3058 ,- 45.2121 ,- 42.8581 ,- 138.8318 ,- 172.8132 ,- 153.9256 ,- 142.7606 ,- 123.6428 ,- 108.2401 ,- 97.3875 ,- 105.1102 ,- 100.8625 ,- 94.6422 ,- 84.8318 ,- 81.0543 ,- 65.6746 ,- 53.9474 ,- 43.0685 ,- 36.4899 , 20.7748 ,
03-13-2020 ,12:11:12 ,       9034.277, 250  ,            10  , 32  , 111  ,- 17.0959 , 12.4307 ,- 5.4214 ,- 13.0915 ,- 19.6011 ,- 36.2795 ,- 42.2532 ,- 46.6751 ,- 49.5847 ,- 50.8702 ,- 52.1129 ,- 50.0811 ,- 48.7036 ,- 45.6066 ,- 42.5721 ,- 140.9853 ,- 172.2247 ,- 153.8302 ,- 143.6351 ,- 124.9579 ,- 106.3496 ,- 95.8159 ,- 103.6176 ,- 98.5414 ,- 92.8965 ,- 81.8861 ,- 79.3611 ,- 63.2318 ,- 51.6724 ,- 41.9770 ,- 35.7962 , 21.0641 ,
03-13-2020 ,12:11:12 ,       9034.773, 250  ,            10  , 32  , 111  ,- 17.7863 , 10.6258 ,- 7.4038 ,- 13.9562 ,- 19.8970 ,- 36.2795 ,- 41.9573 ,- 45.6822 ,- 49.0028 ,- 49.9726 ,- 50.9096 ,- 49.2921 ,- 47.9080 ,- 45.0148 ,- 42.9502 ,- 137.8554 ,- 167.7075 ,- 149.7404 ,- 140.2258 ,- 116.0187 ,- 105.8762 ,- 93.9485 ,- 101.7272 ,- 97.2855 ,- 91.2494 ,- 81.6954 ,- 78.6115 ,- 64.4055 ,- 52.7639 ,- 42.6707 ,- 35.4970 , 20.8701 ,
03-13-2020 ,12:11:13 ,       9035.283, 250  ,            10  , 32  , 111  ,- 12.9403 , 11.1945 ,- 7.4038 ,- 14.1501 ,- 19.6997 ,- 35.7863 ,- 41.1682 ,- 45.6822 ,- 48.2269 ,- 49.2724 ,- 50.0055 ,- 48.5030 ,- 47.0137 ,- 44.2225 ,- 41.0499 ,- 135.1201 ,- 167.5135 ,- 149.1716 ,- 138.7628 ,- 117.4192 ,- 105.1201 ,- 94.6390 ,- 102.1250 ,- 96.8022 ,- 91.6373 ,- 80.9359 ,- 78.3288 ,- 62.7420 ,- 51.5836 ,- 41.7765 ,- 35.0006 , 21.6362 ,
03-13-2020 ,12:11:14 ,       9035.814, 250  ,            10  , 32  , 111  ,- 13.7293 , 11.1945 ,- 6.7792 ,- 13.3808 ,- 19.3052 ,- 35.5891 ,- 41.1682 ,- 45.7808 ,- 47.9376 ,- 49.0751 ,- 49.8050 ,- 48.1085 ,- 47.1124 ,- 44.1239 ,- 42.0954 ,- 135.8039 ,- 167.9048 ,- 149.3623 ,- 139.5420 ,- 117.7710 ,- 104.9294 ,- 93.7546 ,- 101.8291 ,- 97.5748 ,- 91.3480 ,- 81.5047 ,- 78.5162 ,- 63.7184 ,- 51.8532 ,- 41.6778 ,- 35.2011 , 20.7748 ,
03-13-2020 ,12:11:14 ,       9036.278, 250  ,            10  , 32  , 111  ,- 6.6082 , 10.9085 ,- 7.7195 ,- 14.3441 ,- 19.2033 ,- 35.1945 ,- 40.4778 ,- 44.7847 ,- 47.4543 ,- 48.9765 ,- 49.7063 ,- 48.3058 ,- 46.8165 ,- 44.1239 ,- 41.0499 ,- 128.9655 ,- 165.5508 ,- 149.1716 ,- 135.6428 ,- 119.9639 ,- 108.2401 ,- 96.7003 ,- 104.6138 ,- 99.7020 ,- 93.9650 ,- 83.1189 ,- 80.1140 ,- 64.4055 ,- 52.3102 ,- 41.5792 ,- 35.0006 , 22.4022 ,
03-13-2020 ,12:11:14 ,       9036.796, 250  ,            10  , 32  , 111  ,- 16.9973 , 14.5184 ,- 4.2740 ,- 12.3222 ,- 19.1047 ,- 35.2932 ,- 41.3655 ,- 45.6822 ,- 48.2269 ,- 49.9726 ,- 50.7091 ,- 48.9962 ,- 47.7107 ,- 44.6203 ,- 42.2860 ,- 141.2779 ,- 172.3201 ,- 153.6395 ,- 143.8324 ,- 119.0861 ,- 107.2012 ,- 95.8159 ,- 103.8181 ,- 99.1233 ,- 92.8011 ,- 82.9315 ,- 80.3968 ,- 65.1847 ,- 52.9480 ,- 42.4734 ,- 35.2011 , 21.9255 ,
03-13-2020 ,12:11:15 ,       9037.322, 250  ,            10  , 32  , 111  ,- 9.7743 , 10.0570 ,- 9.8071 ,- 15.3041 ,- 20.5907 ,- 36.8713 ,- 42.3518 ,- 46.6751 ,- 49.0028 ,- 50.6729 ,- 51.4093 ,- 49.7885 ,- 48.4044 ,- 45.7085 ,- 42.8581 ,- 135.2187 ,- 169.7689 ,- 151.2625 ,- 140.3245 ,- 121.7162 ,- 107.2012 ,- 96.3058 ,- 103.9168 ,- 98.6401 ,- 93.5770 ,- 82.2642 ,- 79.3611 ,- 64.1096 ,- 52.4910 ,- 42.3748 ,- 35.9934 , 22.1162 ,
03-13-2020 ,12:11:15 ,       9037.784, 250  ,            10  , 32  , 111  ,- 14.8208 , 11.9540 ,- 6.1512 ,- 13.3808 ,- 19.5025 ,- 35.4904 ,- 41.5628 ,- 45.8795 ,- 48.2269 ,- 49.8740 ,- 50.6072 ,- 48.8976 ,- 47.4115 ,- 44.2225 ,- 41.7173 ,- 138.6379 ,- 170.2620 ,- 151.9299 ,- 142.5634 ,- 124.5206 ,- 106.0669 ,- 95.4247 ,- 102.8220 ,- 98.3475 ,- 92.0253 ,- 81.9814 ,- 79.5485 ,- 64.1096 ,- 52.1293 ,- 42.5721 ,- 35.4970 , 21.5408 ,
03-13-2020 ,12:11:16 ,       9038.322, 250  ,            10  , 32  , 111  ,- 10.0734 , 8.8208 ,- 9.7019 ,- 15.1134 ,- 20.0943 ,- 36.2795 ,- 41.4641 ,- 45.6822 ,- 48.2269 ,- 49.6735 ,- 50.5085 ,- 48.8976 ,- 47.8093 ,- 44.5217 ,- 41.6219 ,- 134.5349 ,- 170.7519 ,- 152.8801 ,- 138.6675 ,- 122.1535 ,- 111.0773 ,- 98.4658 ,- 106.1031 ,- 101.2505 ,- 95.8061 ,- 84.6411 ,- 81.5211 ,- 66.1611 ,- 54.4932 ,- 43.9628 ,- 35.7962 , 21.0641 ,
03-13-2020 ,12:11:16 ,       9038.781, 250  ,            10  , 32  , 111  ,- 12.4438 , 12.4307 ,- 6.5721 ,- 14.0548 ,- 19.8970 ,- 36.5754 ,- 42.6510 ,- 46.9776 ,- 49.7787 ,- 50.6729 ,- 51.3107 ,- 49.6899 ,- 48.0066 ,- 45.0148 ,- 42.5721 ,- 137.2702 ,- 170.7519 ,- 152.3080 ,- 140.6138 ,- 118.8231 ,- 108.2401 ,- 96.7003 ,- 104.1140 ,- 99.7020 ,- 93.2844 ,- 83.3096 ,- 80.7716 ,- 65.4773 ,- 53.1288 ,- 42.7693 ,- 35.6943 , 20.5841 ,
03-13-2020 ,12:11:17 ,       9039.31, 250  ,             10  , 32  , 111  ,- 12.3452 , 11.4806 ,- 7.1967 ,- 14.0548 ,- 19.6011 ,- 35.6877 ,- 41.2669 ,- 45.3830 ,- 48.1315 ,- 49.5748 ,- 50.1074 ,- 48.6017 ,- 47.6088 ,- 45.0148 ,- 41.8093 ,- 139.0291 ,- 173.2045 ,- 154.4976 ,- 142.1754 ,- 122.4165 ,- 108.0494 ,- 96.7990 ,- 104.4132 ,- 99.2187 ,- 93.5770 ,- 82.9315 ,- 79.4565 ,- 64.5009 ,- 52.9480 ,- 41.9770 ,- 35.3984 , 22.2115 ,
03-13-2020 ,12:11:18 ,       9039.84, 250  ,             10  , 32  , 111  ,- 9.5770 , 11.8586 ,- 7.5090 ,- 14.3441 ,- 19.7984 ,- 36.0822 ,- 41.5628 ,- 46.0800 ,- 48.5195 ,- 49.7721 ,- 50.4066 ,- 48.8976 ,- 47.5102 ,- 44.5217 ,- 41.7173 ,- 136.0012 ,- 171.0445 ,- 152.4034 ,- 140.6138 ,- 119.5234 ,- 106.4450 ,- 95.2274 ,- 102.5228 ,- 97.5748 ,- 91.4466 ,- 81.6000 ,- 79.0784 ,- 63.4258 ,- 51.0378 ,- 41.1814 ,- 34.8033 , 22.6915 ,
03-13-2020 ,12:11:18 ,       9040.327, 250  ,            10  , 32  , 111  ,- 10.4680 , 10.5304 ,- 8.3441 ,- 14.8241 ,- 20.2915 ,- 36.0822 ,- 41.6614 ,- 45.7808 ,- 48.4241 ,- 49.8740 ,- 50.4066 ,- 49.1935 ,- 47.8093 ,- 44.6203 ,- 42.1907 ,- 135.9025 ,- 171.9289 ,- 153.1661 ,- 140.9064 ,- 124.5206 ,- 109.0916 ,- 97.4828 ,- 105.5080 ,- 100.6685 ,- 95.0302 ,- 84.3551 ,- 80.9589 ,- 65.1847 ,- 53.4937 ,- 42.9699 ,- 36.1907 , 23.1682 ,
03-13-2020 ,12:11:18 ,       9040.792, 250  ,            10  , 32  , 111  ,- 11.3589 , 10.0570 ,- 8.6564 ,- 14.7288 ,- 19.9956 ,- 36.7726 ,- 42.2532 ,- 46.2806 ,- 48.7135 ,- 50.1732 ,- 50.5085 ,- 49.4893 ,- 47.8093 ,- 44.7189 ,- 41.8093 ,- 135.4127 ,- 170.1634 ,- 151.9299 ,- 140.0286 ,- 121.9792 ,- 107.7666 ,- 96.6017 ,- 104.2127 ,- 99.3140 ,- 93.4784 ,- 82.7409 ,- 80.8636 ,- 65.1847 ,- 52.9480 ,- 43.8608 ,- 35.9934 , 21.0641 ,
03-13-2020 ,12:11:19 ,       9041.315, 250  ,            10  , 32  , 111  ,- 10.1721 , 11.8586 ,- 6.8844 ,- 13.7655 ,- 19.7984 ,- 35.8850 ,- 41.7600 ,- 45.7808 ,- 48.5195 ,- 50.1732 ,- 50.6072 ,- 49.1935 ,- 47.9080 ,- 44.8176 ,- 42.1907 ,- 135.0214 ,- 170.3573 ,- 152.5941 ,- 138.8615 ,- 120.5754 ,- 108.8055 ,- 97.0916 ,- 104.7124 ,- 100.0899 ,- 94.0603 ,- 83.8817 ,- 79.9266 ,- 65.2833 ,- 53.7666 ,- 42.8713 ,- 35.2997 , 21.4455 ,
03-13-2020 ,12:11:20 ,       9041.826, 250  ,            10  , 32  , 111  ,- 14.4230 , 10.3397 ,- 6.7792 ,- 12.9962 ,- 19.1047 ,- 35.2932 ,- 40.9710 ,- 45.4850 ,- 48.4241 ,- 49.7721 ,- 50.9096 ,- 49.2921 ,- 47.8093 ,- 44.7189 ,- 41.9047 ,- 134.4362 ,- 168.5919 ,- 150.9765 ,- 138.6675 ,- 117.9453 ,- 107.0105 ,- 95.6187 ,- 103.2198 ,- 97.9628 ,- 92.6072 ,- 81.9814 ,- 79.9266 ,- 64.4055 ,- 52.3989 ,- 42.5721 ,- 35.2011 , 21.8301 ,
03-13-2020 ,12:11:20 ,       9042.305, 250  ,            10  , 32  , 111  ,- 13.5321 , 10.7211 ,- 7.5090 ,- 13.7655 ,- 19.9956 ,- 36.0822 ,- 42.0559 ,- 46.0800 ,- 48.7135 ,- 50.2718 ,- 51.0082 ,- 49.3907 ,- 48.2071 ,- 45.1134 ,- 42.4767 ,- 135.9025 ,- 169.6702 ,- 151.4532 ,- 139.5420 ,- 120.3124 ,- 107.0105 ,- 95.9146 ,- 103.8181 ,- 98.8307 ,- 92.7058 ,- 82.6455 ,- 78.8910 ,- 63.8170 ,- 52.4910 ,- 42.1743 ,- 36.3913 , 20.1995 ,
03-13-2020 ,12:11:21 ,       9042.819, 250  ,            10  , 32  , 111  ,- 16.2049 , 12.6214 ,- 6.2564 ,- 13.9562 ,- 19.8970 ,- 36.7726 ,- 42.1545 ,- 46.4778 ,- 49.0028 ,- 50.3704 ,- 51.4093 ,- 49.3907 ,- 47.9080 ,- 44.6203 ,- 42.4767 ,- 142.3530 ,- 172.9119 ,- 153.6395 ,- 144.7102 ,- 113.3886 ,- 105.9716 ,- 95.1288 ,- 102.2236 ,- 96.6083 ,- 91.1540 ,- 80.4625 ,- 77.7666 ,- 62.6466 ,- 51.1266 ,- 41.3819 ,- 35.4970 , 21.3501 ,
03-13-2020 ,12:11:21 ,       9043.292, 250  ,            10  , 32  , 111  ,- 8.1929 , 11.4806 ,- 7.8247 ,- 14.5348 ,- 20.0943 ,- 35.7863 ,- 41.7600 ,- 45.4850 ,- 47.8422 ,- 49.2724 ,- 50.1074 ,- 48.3058 ,- 46.8165 ,- 44.1239 ,- 41.3359 ,- 132.7760 ,- 168.7891 ,- 150.5031 ,- 137.0072 ,- 120.1381 ,- 108.1447 ,- 95.7173 ,- 103.7162 ,- 99.2187 ,- 93.1891 ,- 83.5003 ,- 79.9266 ,- 64.8921 ,- 53.2209 ,- 42.1743 ,- 35.0006 , 21.1595 ,
03-13-2020 ,12:11:22 ,       9043.849, 250  ,            10  , 32  , 111  ,- 9.7743 , 10.7211 ,- 7.9266 ,- 14.2455 ,- 19.6997 ,- 35.7863 ,- 41.0696 ,- 45.5836 ,- 48.1315 ,- 49.6735 ,- 50.3080 ,- 48.6017 ,- 47.3129 ,- 44.4230 ,- 41.4313 ,- 134.6335 ,- 170.4560 ,- 152.1206 ,- 138.1776 ,- 121.8017 ,- 108.1447 ,- 96.6017 ,- 104.7124 ,- 98.9294 ,- 93.9650 ,- 83.1189 ,- 80.3014 ,- 64.5009 ,- 52.4910 ,- 42.7693 ,- 35.4970 , 22.4022 ,
03-13-2020 ,12:11:22 ,       9044.352, 250  ,            10  , 32  , 111  ,- 16.5995 , 11.7633 ,- 5.8389 ,- 12.8975 ,- 19.1047 ,- 35.0959 ,- 41.1682 ,- 45.2844 ,- 47.7469 ,- 49.0751 ,- 49.9069 ,- 48.6017 ,- 47.3129 ,- 44.4230 ,- 42.0954 ,- 138.2499 ,- 169.9661 ,- 151.4532 ,- 141.3930 ,- 120.3124 ,- 106.1590 ,- 95.3261 ,- 102.7233 ,- 98.5414 ,- 92.6072 ,- 82.3595 ,- 79.1737 ,- 64.5995 ,- 52.7639 ,- 42.8713 ,- 35.6943 , 22.4022 ,
03-13-2020 ,12:11:23 ,       9044.854, 250  ,            10  , 32  , 111  ,- 13.5321 , 10.9085 ,- 7.7195 ,- 14.0548 ,- 20.0943 ,- 36.5754 ,- 41.9573 ,- 46.3792 ,- 49.1014 ,- 50.4724 ,- 51.2088 ,- 49.4893 ,- 48.0066 ,- 45.1134 ,- 42.4767 ,- 136.8790 ,- 167.1190 ,- 149.5530 ,- 140.4198 ,- 117.3338 ,- 103.5124 ,- 93.1661 ,- 100.8329 ,- 95.5431 ,- 90.0888 ,- 79.6077 ,- 76.5436 ,- 61.4729 ,- 49.8543 ,- 40.6882 ,- 34.8033 , 22.5929 ,
03-13-2020 ,12:11:23 ,       9045.333, 250  ,            10  , 32  , 111  ,- 9.9748 , 11.0038 ,- 8.1370 ,- 14.5348 ,- 20.0943 ,- 35.8850 ,- 41.9573 ,- 45.7808 ,- 48.1315 ,- 49.4729 ,- 49.9069 ,- 48.2071 ,- 47.0137 ,- 43.9266 ,- 41.6219 ,- 133.6538 ,- 168.2006 ,- 150.0264 ,- 138.2762 ,- 119.4379 ,- 106.1590 ,- 95.0302 ,- 102.7233 ,- 98.2521 ,- 92.1239 ,- 82.3595 ,- 79.1737 ,- 64.0143 ,- 52.3102 ,- 41.8784 ,- 35.3984 , 20.7748 ,
03-13-2020 ,12:11:24 ,       9045.826, 250  ,            10  , 32  , 111  ,- 11.7534 , 9.7710 ,- 8.3441 ,- 14.2455 ,- 19.7984 ,- 36.3781 ,- 41.9573 ,- 46.0800 ,- 48.7135 ,- 49.8740 ,- 50.8077 ,- 49.1935 ,- 47.9080 ,- 44.6203 ,- 42.0033 ,- 132.9699 ,- 167.1190 ,- 149.2669 ,- 136.8132 ,- 118.7343 ,- 106.4450 ,- 94.8329 ,- 102.2236 ,- 97.0916 ,- 91.8313 ,- 81.3140 ,- 78.5162 ,- 63.4258 ,- 52.1293 ,- 42.1743 ,- 35.2997 , 21.8301 ,
03-13-2020 ,12:11:24 ,       9046.318, 250  ,            10  , 32  , 111  ,- 19.8641 , 9.9584 ,- 7.6143 ,- 14.0548 ,- 20.0943 ,- 36.1808 ,- 42.1545 ,- 46.0800 ,- 48.4241 ,- 50.0713 ,- 51.0082 ,- 49.3907 ,- 48.0066 ,- 45.2121 ,- 43.1408 ,- 138.7365 ,- 167.3163 ,- 150.1217 ,- 141.7842 ,- 116.1929 ,- 104.4592 ,- 93.5573 ,- 101.0335 ,- 96.6083 ,- 89.9902 ,- 80.4625 ,- 77.8587 ,- 62.9392 ,- 51.3995 ,- 42.4734 ,- 35.2011 , 20.8701 ,
03-13-2020 ,12:11:25 ,       9046.836, 250  ,            10  , 32  , 111  ,- 15.3140 , 11.0992 ,- 6.5721 ,- 13.1869 ,- 19.1047 ,- 35.1945 ,- 40.8724 ,- 44.8866 ,- 48.0362 ,- 49.2724 ,- 50.7091 ,- 48.9962 ,- 47.6088 ,- 44.6203 ,- 42.2860 ,- 137.5628 ,- 170.1634 ,- 151.6439 ,- 141.1036 ,- 121.4532 ,- 106.6324 ,- 96.2072 ,- 104.3146 ,- 98.9294 ,- 93.6724 ,- 82.6455 ,- 79.3611 ,- 64.0143 ,- 52.3989 ,- 41.6778 ,- 35.5956 , 22.6915 ,
