03-13-2020 ,12:30:33 ,       10194.827, 250  ,           10  , 32  , 111  , 11.3885 ,- 64.4055 ,- 98.9491 ,- 73.3151 ,- 54.7069 ,- 81.4225 ,- 81.4488 ,- 81.2811 ,- 79.8510 ,- 77.7831 ,- 75.1825 ,- 69.1233 ,- 62.2981 ,- 51.5474 ,- 43.6208 ,- 11.1945 ,- 44.3540 ,- 51.0543 ,- 52.4154 ,- 55.0685 ,- 58.1491 ,- 56.2587 ,- 64.6488 ,- 64.7869 ,- 64.2214 ,- 58.7836 ,- 59.8126 ,- 53.8389 ,- 47.1847 ,- 40.2806 ,- 37.1770 , 20.7978 ,
03-13-2020 ,12:30:33 ,       10195.355, 250  ,           10  , 32  , 111  , 10.9940 ,- 60.4143 ,- 94.3562 ,- 70.9118 ,- 53.7140 ,- 80.4362 ,- 80.7551 ,- 80.7847 ,- 78.8844 ,- 77.0861 ,- 74.0811 ,- 68.4296 ,- 61.6011 ,- 50.5578 ,- 43.6208 ,- 16.1786 ,- 48.3748 ,- 53.5266 ,- 54.3650 ,- 56.6466 ,- 59.0959 ,- 56.4559 ,- 64.9480 ,- 65.5628 ,- 64.3200 ,- 58.9743 ,- 60.0000 ,- 54.6214 ,- 47.9113 ,- 40.4811 ,- 37.5748 , 20.7978 ,
03-13-2020 ,12:30:34 ,       10195.827, 250  ,           10  , 32  , 111  , 12.0822 ,- 60.7924 ,- 94.6685 ,- 70.1392 ,- 52.8230 ,- 79.1540 ,- 79.3710 ,- 79.1902 ,- 77.8192 ,- 75.8894 ,- 73.2757 ,- 66.9502 ,- 60.4077 ,- 50.0647 ,- 43.0521 ,- 14.2258 ,- 46.7080 ,- 52.6685 ,- 53.3885 ,- 55.5946 ,- 58.5272 ,- 56.3573 ,- 64.9480 ,- 64.7869 ,- 64.7080 ,- 58.8789 ,- 59.7206 ,- 53.3491 ,- 46.9118 ,- 39.6855 ,- 36.7825 , 22.2345 ,
03-13-2020 ,12:30:34 ,       10196.343, 250  ,           10  , 32  , 111  , 13.0718 ,- 60.6050 ,- 95.4017 ,- 71.5858 ,- 54.1118 ,- 80.9294 ,- 81.2483 ,- 81.0806 ,- 79.8510 ,- 77.9836 ,- 74.7814 ,- 67.5420 ,- 61.4992 ,- 51.6461 ,- 44.3836 ,- 15.2975 ,- 48.0822 ,- 53.3359 ,- 54.0724 ,- 56.4691 ,- 58.8099 ,- 56.3573 ,- 65.0466 ,- 65.5628 ,- 63.8335 ,- 59.2603 ,- 60.3781 ,- 54.4241 ,- 47.0959 ,- 40.7770 ,- 37.3776 , 21.2778 ,
03-13-2020 ,12:30:35 ,       10196.858, 250  ,           10  , 32  , 111  , 12.9732 ,- 60.7924 ,- 96.0264 ,- 72.1611 ,- 54.2104 ,- 81.8170 ,- 82.0406 ,- 81.8795 ,- 80.6269 ,- 78.6806 ,- 75.7841 ,- 70.3069 ,- 63.3896 ,- 51.9419 ,- 44.3836 ,- 13.3447 ,- 46.0208 ,- 52.0998 ,- 52.9052 ,- 55.6833 ,- 58.5272 ,- 56.1600 ,- 64.9480 ,- 65.1748 ,- 64.5140 ,- 58.8789 ,- 59.5332 ,- 53.5463 ,- 47.5496 ,- 39.5869 ,- 37.8740 , 21.9485 ,
03-13-2020 ,12:30:35 ,       10197.319, 250  ,           10  , 32  , 111  , 12.6773 ,- 62.8833 ,- 98.4264 ,- 73.3151 ,- 55.0028 ,- 82.0143 ,- 82.0406 ,- 82.1787 ,- 80.3376 ,- 78.5820 ,- 75.5836 ,- 69.0247 ,- 62.4954 ,- 51.7447 ,- 44.4756 ,- 14.5184 ,- 48.0822 ,- 53.8093 ,- 54.6576 ,- 57.0839 ,- 59.4740 ,- 57.4356 ,- 65.7436 ,- 66.3354 ,- 64.6094 ,- 59.5430 ,- 60.8483 ,- 55.2066 ,- 48.0954 ,- 40.7770 ,- 37.7721 , 20.8932 ,
03-13-2020 ,12:30:36 ,       10197.827, 250  ,           10  , 32  , 111  , 14.0614 ,- 59.3688 ,- 94.2510 ,- 71.0072 ,- 54.1118 ,- 81.4225 ,- 81.9387 ,- 81.3798 ,- 80.4329 ,- 78.8811 ,- 75.8828 ,- 70.2083 ,- 62.7913 ,- 52.1425 ,- 44.4756 ,- 16.8625 ,- 50.5348 ,- 55.8083 ,- 55.9233 ,- 57.8729 ,- 60.0395 ,- 57.5343 ,- 66.5359 ,- 66.0428 ,- 65.5792 ,- 59.2603 ,- 60.2828 ,- 54.0329 ,- 47.8225 ,- 39.8860 ,- 37.7721 , 20.8932 ,
03-13-2020 ,12:30:36 ,       10198.346, 250  ,           10  , 32  , 111  , 7.3348 ,- 67.0652 ,- 101.5628 ,- 75.1463 ,- 56.0910 ,- 83.5924 ,- 83.4214 ,- 82.7737 ,- 81.4028 ,- 79.4795 ,- 76.1852 ,- 70.2083 ,- 63.0904 ,- 52.2411 ,- 44.7617 ,- 12.2696 ,- 44.4526 ,- 51.5277 ,- 53.0006 ,- 56.2948 ,- 59.3787 ,- 57.0444 ,- 66.1414 ,- 66.5294 ,- 65.3852 ,- 60.2104 ,- 62.0680 ,- 55.4992 ,- 49.4598 ,- 42.2663 ,- 38.3671 , 20.5085 ,
03-13-2020 ,12:30:37 ,       10198.843, 250  ,           10  , 32  , 111  , 12.1808 ,- 61.5518 ,- 97.1738 ,- 72.4504 ,- 55.0028 ,- 82.2115 ,- 82.1392 ,- 81.7809 ,- 80.5315 ,- 78.9798 ,- 75.9847 ,- 70.0110 ,- 63.4883 ,- 52.1425 ,- 44.5710 ,- 15.1036 ,- 48.1808 ,- 53.9047 ,- 54.6576 ,- 56.9951 ,- 59.6614 ,- 57.5343 ,- 65.9409 ,- 66.2400 ,- 65.2899 ,- 59.7337 ,- 60.4702 ,- 54.5228 ,- 48.7299 ,- 40.1819 ,- 37.4762 , 21.3732 ,
03-13-2020 ,12:30:37 ,       10199.327, 250  ,           10  , 32  , 111  , 9.6099 ,- 66.5885 ,- 100.3069 ,- 73.5091 ,- 54.7069 ,- 82.0143 ,- 81.9387 ,- 81.6789 ,- 80.2389 ,- 78.0822 ,- 75.3831 ,- 68.3310 ,- 62.1962 ,- 51.8433 ,- 44.0976 ,- 10.7080 ,- 44.1567 ,- 51.5277 ,- 53.2932 ,- 56.5578 ,- 59.7567 ,- 57.6329 ,- 66.1414 ,- 66.8187 ,- 65.3852 ,- 60.0198 ,- 61.6932 ,- 54.8154 ,- 47.2767 ,- 40.6784 ,- 37.3776 , 22.1392 ,
03-13-2020 ,12:30:38 ,       10199.838, 250  ,           10  , 32  , 111  , 12.4800 ,- 63.1693 ,- 98.3244 ,- 72.8351 ,- 55.1014 ,- 82.1129 ,- 82.4351 ,- 81.8795 ,- 80.7255 ,- 79.0817 ,- 76.0833 ,- 68.9261 ,- 62.5940 ,- 52.3398 ,- 44.5710 ,- 13.5419 ,- 47.8850 ,- 54.3814 ,- 54.9502 ,- 57.7841 ,- 60.7003 ,- 57.9288 ,- 66.8351 ,- 67.0126 ,- 66.1611 ,- 60.6839 ,- 61.4104 ,- 54.8154 ,- 48.1841 ,- 41.0762 ,- 38.3671 , 21.2778 ,
03-13-2020 ,12:30:38 ,       10200.338, 250  ,           10  , 32  , 111  , 10.0044 ,- 65.7337 ,- 100.5173 ,- 74.2784 ,- 55.2987 ,- 83.2965 ,- 83.0269 ,- 82.7737 ,- 81.1102 ,- 79.1803 ,- 75.8828 ,- 69.4192 ,- 62.8932 ,- 51.9419 ,- 44.5710 ,- 11.2932 ,- 44.5480 ,- 51.8137 ,- 53.1945 ,- 56.0318 ,- 59.2833 ,- 57.0444 ,- 65.9409 ,- 66.0428 ,- 64.9973 ,- 60.0198 ,- 61.6932 ,- 54.7167 ,- 48.5491 ,- 41.1748 ,- 38.1699 , 20.7978 ,
03-13-2020 ,12:30:39 ,       10200.833, 250  ,           10  , 32  , 111  , 9.3140 ,- 67.4433 ,- 102.1875 ,- 75.0477 ,- 55.6932 ,- 82.4088 ,- 82.4351 ,- 81.7809 ,- 80.1436 ,- 78.1842 ,- 75.2811 ,- 67.6406 ,- 61.6998 ,- 51.6461 ,- 44.1929 ,- 11.7830 ,- 45.0411 ,- 52.5732 ,- 53.7798 ,- 56.5578 ,- 59.7567 ,- 57.1430 ,- 65.8422 ,- 66.6247 ,- 65.5792 ,- 60.3058 ,- 60.8483 ,- 54.8154 ,- 48.0954 ,- 41.5726 ,- 37.9726 , 21.5638 ,
03-13-2020 ,12:30:39 ,       10201.351, 250  ,           10  , 32  , 111  , 13.3677 ,- 62.2192 ,- 97.6965 ,- 73.4137 ,- 55.2987 ,- 83.0992 ,- 83.2242 ,- 82.8724 ,- 81.4981 ,- 79.6800 ,- 76.4844 ,- 70.3069 ,- 63.5902 ,- 52.3398 ,- 45.0477 ,- 14.1271 ,- 47.5924 ,- 53.9047 ,- 54.4636 ,- 56.8209 ,- 59.7567 ,- 57.5343 ,- 66.2400 ,- 66.0428 ,- 65.3852 ,- 59.9244 ,- 61.3151 ,- 54.8154 ,- 48.0033 ,- 41.0762 ,- 38.3671 , 20.7978 ,
03-13-2020 ,12:30:40 ,       10201.846, 250  ,           10  , 32  , 111  , 12.0822 ,- 62.8833 ,- 98.2192 ,- 73.0291 ,- 55.0028 ,- 82.3102 ,- 82.5337 ,- 82.4779 ,- 80.8209 ,- 79.2789 ,- 76.2839 ,- 70.3069 ,- 63.5902 ,- 52.2411 ,- 44.8570 ,- 12.3682 ,- 45.7250 ,- 52.0998 ,- 53.4872 ,- 56.4691 ,- 59.2833 ,- 57.2417 ,- 66.0428 ,- 66.4307 ,- 65.3852 ,- 60.3058 ,- 60.8483 ,- 55.1080 ,- 48.5491 ,- 40.3825 ,- 38.3671 , 20.3178 ,
03-13-2020 ,12:30:40 ,       10202.375, 250  ,           10  , 32  , 111  , 7.8279 ,- 61.9332 ,- 95.8159 ,- 71.4872 ,- 54.8055 ,- 82.0143 ,- 82.3365 ,- 82.0768 ,- 80.7255 ,- 79.0817 ,- 75.9847 ,- 69.9124 ,- 63.9847 ,- 51.9419 ,- 44.7617 ,- 15.2975 ,- 47.2965 ,- 53.3359 ,- 54.3650 ,- 56.6466 ,- 59.4740 ,- 56.7485 ,- 65.5430 ,- 65.4641 ,- 64.5140 ,- 59.0696 ,- 60.3781 ,- 54.2302 ,- 47.2767 ,- 40.7770 ,- 38.3671 , 21.9485 ,
03-13-2020 ,12:30:41 ,       10202.886, 250  ,           10  , 32  , 111  , 15.7414 ,- 60.0329 ,- 95.9244 ,- 72.5458 ,- 54.7069 ,- 82.2115 ,- 82.6324 ,- 82.4779 ,- 80.6269 ,- 79.0817 ,- 75.9847 ,- 69.9124 ,- 64.7803 ,- 52.0439 ,- 45.0477 ,- 16.3726 ,- 50.5348 ,- 55.9003 ,- 56.1206 ,- 57.9617 ,- 60.2302 ,- 57.5343 ,- 66.0428 ,- 66.2400 ,- 65.0926 ,- 59.6384 ,- 60.2828 ,- 54.7167 ,- 47.0959 ,- 39.7874 ,- 37.5748 , 20.8932 ,
03-13-2020 ,12:30:41 ,       10203.336, 250  ,           10  , 32  , 111  , 11.9836 ,- 59.3688 ,- 94.0439 ,- 71.0072 ,- 54.2104 ,- 81.3239 ,- 81.5442 ,- 81.6789 ,- 80.2389 ,- 78.8811 ,- 75.4817 ,- 69.4192 ,- 63.3896 ,- 52.4384 ,- 44.4756 ,- 16.8625 ,- 49.3578 ,- 54.5721 ,- 54.9502 ,- 56.9096 ,- 59.1880 ,- 56.8472 ,- 64.9480 ,- 65.1748 ,- 64.7080 ,- 58.8789 ,- 60.0954 ,- 53.7403 ,- 45.9124 ,- 39.8860 ,- 37.3776 , 21.3732 ,
03-13-2020 ,12:30:42 ,       10203.852, 250  ,           10  , 32  , 111  , 11.0926 ,- 66.2104 ,- 101.0401 ,- 75.0477 ,- 56.0910 ,- 83.0992 ,- 83.1255 ,- 82.7737 ,- 81.0148 ,- 79.0817 ,- 76.4844 ,- 69.6165 ,- 62.6926 ,- 51.9419 ,- 44.6663 ,- 10.3167 ,- 43.5682 ,- 50.3869 ,- 52.4154 ,- 55.3315 ,- 58.5272 ,- 56.3573 ,- 65.1452 ,- 66.0428 ,- 64.7080 ,- 59.9244 ,- 60.8483 ,- 54.8154 ,- 48.4603 ,- 40.3825 ,- 37.7721 , 21.4685 ,
03-13-2020 ,12:30:42 ,       10204.392, 250  ,           10  , 32  , 111  , 9.1134 ,- 64.5929 ,- 98.5316 ,- 72.6411 ,- 54.8055 ,- 81.8170 ,- 81.6428 ,- 81.4817 ,- 80.1436 ,- 78.1842 ,- 75.3831 ,- 69.1233 ,- 62.4954 ,- 51.4488 ,- 44.0976 ,- 11.5858 ,- 43.3710 ,- 50.7682 ,- 52.6093 ,- 55.7688 ,- 58.9052 ,- 56.9458 ,- 65.9409 ,- 65.9474 ,- 65.5792 ,- 59.8291 ,- 61.3151 ,- 54.8154 ,- 48.0033 ,- 41.3721 ,- 37.6734 , 20.8932 ,
03-13-2020 ,12:30:43 ,       10204.843, 250  ,           10  , 32  , 111  , 11.4871 ,- 60.8877 ,- 94.3562 ,- 70.6225 ,- 53.8126 ,- 80.7321 ,- 81.3502 ,- 81.2811 ,- 79.7557 ,- 78.3814 ,- 75.6822 ,- 68.8274 ,- 62.5940 ,- 51.8433 ,- 44.2882 ,- 13.6373 ,- 47.0039 ,- 53.1452 ,- 54.3650 ,- 57.2581 ,- 60.4176 ,- 57.2417 ,- 66.4373 ,- 67.2033 ,- 65.5792 ,- 60.4932 ,- 61.5978 ,- 55.4006 ,- 48.3682 ,- 41.1748 ,- 37.5748 , 21.9485 ,
03-13-2020 ,12:30:43 ,       10205.353, 250  ,           10  , 32  , 111  , 9.0148 ,- 67.7294 ,- 102.6050 ,- 75.3370 ,- 55.8937 ,- 83.6910 ,- 83.3228 ,- 82.6751 ,- 81.1102 ,- 79.4795 ,- 76.3858 ,- 70.2083 ,- 62.8932 ,- 52.6356 ,- 44.5710 ,- 11.8784 ,- 45.0411 ,- 52.0044 ,- 53.5858 ,- 56.5578 ,- 59.3787 ,- 57.3370 ,- 66.3387 ,- 66.2400 ,- 65.7732 ,- 60.2104 ,- 61.1277 ,- 54.4241 ,- 48.2762 ,- 41.4740 ,- 38.2685 , 21.4685 ,
03-13-2020 ,12:30:44 ,       10205.895, 250  ,           10  , 32  , 111  , 13.3677 ,- 61.5518 ,- 96.3387 ,- 71.8718 ,- 54.5063 ,- 81.3239 ,- 81.7414 ,- 80.9820 ,- 79.4663 ,- 78.0822 ,- 75.1825 ,- 69.3206 ,- 63.1924 ,- 51.0543 ,- 44.4756 ,- 14.1271 ,- 47.4937 ,- 53.6219 ,- 54.5589 ,- 56.9951 ,- 59.7567 ,- 57.2417 ,- 65.9409 ,- 66.6247 ,- 65.0926 ,- 60.3058 ,- 61.0356 ,- 55.3052 ,- 49.2756 ,- 40.4811 ,- 38.1699 , 20.9885 ,
03-13-2020 ,12:30:44 ,       10206.364, 250  ,           10  , 32  , 111  , 14.5545 ,- 59.4641 ,- 94.9809 ,- 71.5858 ,- 54.7069 ,- 82.1129 ,- 82.4351 ,- 82.7737 ,- 81.4028 ,- 79.6800 ,- 77.0861 ,- 71.0992 ,- 64.8822 ,- 53.1321 ,- 45.6165 ,- 17.5463 ,- 51.3206 ,- 56.4724 ,- 56.6072 ,- 58.6619 ,- 61.1737 ,- 58.7113 ,- 67.5321 ,- 67.0126 ,- 66.7398 ,- 60.4011 ,- 61.5058 ,- 54.8154 ,- 48.9140 ,- 40.6784 ,- 38.9622 , 21.5638 ,
03-13-2020 ,12:30:45 ,       10206.888, 250  ,           10  , 32  , 111  , 12.1808 ,- 62.4099 ,- 96.7595 ,- 72.6411 ,- 54.8055 ,- 82.3102 ,- 82.6324 ,- 82.3759 ,- 80.7255 ,- 79.0817 ,- 76.5863 ,- 69.4192 ,- 62.6926 ,- 52.1425 ,- 44.7617 ,- 14.8110 ,- 48.4734 ,- 54.6674 ,- 55.5354 ,- 57.8729 ,- 60.7957 ,- 58.0241 ,- 66.8351 ,- 67.5913 ,- 66.2565 ,- 60.7792 ,- 61.8806 ,- 55.6965 ,- 48.3682 ,- 41.4740 ,- 38.1699 , 20.0318 ,
03-13-2020 ,12:30:45 ,       10207.401, 250  ,           10  , 32  , 111  , 12.6773 ,- 59.6515 ,- 95.7140 ,- 72.3551 ,- 55.1014 ,- 83.2965 ,- 82.8296 ,- 82.8724 ,- 81.5935 ,- 79.5814 ,- 76.2839 ,- 70.1096 ,- 64.7803 ,- 52.9348 ,- 45.4291 ,- 15.4948 ,- 47.4937 ,- 53.5266 ,- 54.2663 ,- 56.6466 ,- 59.3787 ,- 57.0444 ,- 65.8422 ,- 66.0428 ,- 65.4806 ,- 59.9244 ,- 60.4702 ,- 54.6214 ,- 47.5496 ,- 39.7874 ,- 37.4762 , 21.9485 ,
03-13-2020 ,12:30:46 ,       10207.863, 250  ,           10  , 32  , 111  , 14.6532 ,- 57.8466 ,- 94.2510 ,- 71.4872 ,- 54.4077 ,- 82.2115 ,- 82.7310 ,- 82.5765 ,- 81.1102 ,- 79.0817 ,- 76.0833 ,- 69.8137 ,- 64.2839 ,- 52.3398 ,- 44.5710 ,- 17.4477 ,- 50.6335 ,- 55.4269 ,- 55.5354 ,- 57.4356 ,- 59.8521 ,- 57.3370 ,- 65.6417 ,- 65.8521 ,- 64.8033 ,- 59.1650 ,- 60.5655 ,- 55.1080 ,- 46.4548 ,- 40.0833 ,- 37.8740 , 21.1825 ,
03-13-2020 ,12:30:46 ,       10208.381, 250  ,           10  , 32  , 111  , 12.0822 ,- 58.4187 ,- 92.5809 ,- 69.5606 ,- 53.5167 ,- 80.1403 ,- 80.6565 ,- 80.3869 ,- 78.9798 ,- 77.3852 ,- 75.0806 ,- 68.8274 ,- 62.7913 ,- 52.0439 ,- 44.7617 ,- 18.3288 ,- 52.0077 ,- 57.0444 ,- 57.0937 ,- 59.0104 ,- 61.4565 ,- 58.8099 ,- 67.5321 ,- 67.5913 ,- 66.8384 ,- 60.8746 ,- 61.5978 ,- 55.3052 ,- 48.6411 ,- 40.6784 ,- 38.0713 , 22.0438 ,
03-13-2020 ,12:30:47 ,       10208.881, 250  ,           10  , 32  , 111  , 13.6669 ,- 60.8877 ,- 96.0264 ,- 72.1611 ,- 54.1118 ,- 81.8170 ,- 81.7414 ,- 81.7809 ,- 80.1436 ,- 78.2828 ,- 75.4817 ,- 69.2220 ,- 62.4954 ,- 51.5474 ,- 43.5255 ,- 13.9299 ,- 46.8066 ,- 52.9545 ,- 53.9737 ,- 56.0318 ,- 58.9052 ,- 56.4559 ,- 65.4444 ,- 65.2702 ,- 64.6094 ,- 59.2603 ,- 60.5655 ,- 54.5228 ,- 48.0954 ,- 40.3825 ,- 37.3776 , 21.7545 ,
03-13-2020 ,12:30:47 ,       10209.351, 250  ,           10  , 32  , 111  , 14.3573 ,- 58.7047 ,- 93.8335 ,- 70.9118 ,- 54.0099 ,- 81.1266 ,- 81.5442 ,- 81.3798 ,- 80.1436 ,- 77.9836 ,- 75.3831 ,- 69.5178 ,- 64.0833 ,- 51.5474 ,- 44.1929 ,- 16.0800 ,- 49.3578 ,- 54.7628 ,- 54.6576 ,- 56.8209 ,- 59.3787 ,- 56.4559 ,- 65.2439 ,- 65.3688 ,- 64.5140 ,- 58.9743 ,- 59.1584 ,- 53.6450 ,- 47.0039 ,- 38.6959 ,- 37.3776 , 21.0838 ,
03-13-2020 ,12:30:48 ,       10209.908, 250  ,           10  , 32  , 111  , 11.2899 ,- 58.9874 ,- 92.4757 ,- 69.7546 ,- 52.8230 ,- 79.9431 ,- 80.3606 ,- 80.0877 ,- 78.5918 ,- 76.8855 ,- 74.2784 ,- 67.8378 ,- 61.4006 ,- 50.8537 ,- 43.6208 ,- 15.5934 ,- 48.4734 ,- 54.1907 ,- 54.9502 ,- 57.4356 ,- 60.2302 ,- 57.5343 ,- 66.1414 ,- 66.5294 ,- 65.4806 ,- 59.8291 ,- 61.4104 ,- 54.6214 ,- 47.4576 ,- 40.0833 ,- 37.2789 , 22.4252 ,
03-13-2020 ,12:30:48 ,       10210.391, 250  ,           10  , 32  , 111  , 8.5216 ,- 66.1151 ,- 99.8927 ,- 73.3151 ,- 54.8055 ,- 80.9294 ,- 80.7551 ,- 80.3869 ,- 79.2724 ,- 77.2833 ,- 74.2784 ,- 66.7529 ,- 60.7069 ,- 51.0543 ,- 43.4302 ,- 10.0241 ,- 42.1940 ,- 49.7228 ,- 51.4422 ,- 54.8055 ,- 58.1491 ,- 55.8674 ,- 64.8461 ,- 65.3688 ,- 64.5140 ,- 59.4510 ,- 60.1907 ,- 54.1315 ,- 47.7304 ,- 40.5797 ,- 37.2789 , 21.7545 ,
03-13-2020 ,12:30:49 ,       10210.872, 250  ,           10  , 32  , 111  , 14.8504 ,- 58.3233 ,- 93.6264 ,- 70.5239 ,- 53.4181 ,- 80.8307 ,- 81.1496 ,- 80.9820 ,- 79.6570 ,- 77.8850 ,- 75.0806 ,- 69.1233 ,- 62.9918 ,- 51.3502 ,- 43.8115 ,- 18.0362 ,- 51.2219 ,- 55.9989 ,- 56.1206 ,- 58.0472 ,- 60.4176 ,- 57.6329 ,- 66.2400 ,- 66.3354 ,- 64.9973 ,- 59.5430 ,- 60.9403 ,- 54.5228 ,- 47.4576 ,- 39.9847 ,- 37.2789 , 21.2778 ,
03-13-2020 ,12:30:49 ,       10211.378, 250  ,           10  , 32  , 111  , 9.0148 ,- 65.8291 ,- 99.9946 ,- 73.8937 ,- 54.9041 ,- 81.9157 ,- 81.8400 ,- 81.1825 ,- 80.1436 ,- 77.7831 ,- 75.2811 ,- 68.2324 ,- 62.0976 ,- 51.4488 ,- 44.2882 ,- 10.8033 ,- 42.8811 ,- 50.4822 ,- 52.0274 ,- 55.3315 ,- 58.4318 ,- 56.2587 ,- 65.1452 ,- 65.9474 ,- 64.8033 ,- 60.1151 ,- 60.7529 ,- 54.5228 ,- 48.5491 ,- 41.2734 ,- 37.7721 , 20.7025 ,
03-13-2020 ,12:30:50 ,       10211.895, 250  ,           10  , 32  , 111  , 11.7863 ,- 60.7924 ,- 94.8790 ,- 71.1025 ,- 53.7140 ,- 80.8307 ,- 80.8537 ,- 80.9820 ,- 79.2724 ,- 77.7831 ,- 74.9820 ,- 68.9261 ,- 62.3967 ,- 51.6461 ,- 43.9069 ,- 15.8827 ,- 48.4734 ,- 54.0000 ,- 54.1710 ,- 56.2948 ,- 58.6225 ,- 56.5546 ,- 64.6488 ,- 64.4976 ,- 63.6428 ,- 58.0241 ,- 59.1584 ,- 53.5463 ,- 46.0932 ,- 39.2910 ,- 37.0784 , 21.3732 ,
03-13-2020 ,12:30:51 ,       10212.78, 250  ,            10  , 32  , 111  , 10.3003 ,- 64.1195 ,- 98.9491 ,- 72.7398 ,- 54.9041 ,- 81.1266 ,- 81.1496 ,- 80.6861 ,- 78.8844 ,- 77.0861 ,- 74.4789 ,- 68.5283 ,- 61.1047 ,- 51.0543 ,- 43.1474 ,- 13.3447 ,- 45.8236 ,- 52.2904 ,- 53.3885 ,- 56.2061 ,- 58.9052 ,- 56.2587 ,- 64.9480 ,- 65.8521 ,- 64.2214 ,- 59.3556 ,- 60.0954 ,- 54.1315 ,- 48.6411 ,- 40.3825 ,- 37.6734 , 21.4685 ,
03-13-2020 ,12:30:51 ,       10212.905, 250  ,           10  , 32  , 111  , 13.1704 ,- 58.7047 ,- 92.4757 ,- 69.3699 ,- 52.6258 ,- 79.3513 ,- 79.2724 ,- 79.3907 ,- 78.2072 ,- 76.6850 ,- 74.3803 ,- 68.0384 ,- 61.1047 ,- 50.7551 ,- 43.0521 ,- 15.3962 ,- 48.7693 ,- 54.5721 ,- 54.7562 ,- 57.2581 ,- 59.5661 ,- 57.0444 ,- 65.5430 ,- 65.5628 ,- 64.8033 ,- 58.6883 ,- 60.1907 ,- 54.0329 ,- 47.0039 ,- 39.1923 ,- 37.0784 , 22.4252 ,
03-13-2020 ,12:30:51 ,       10213.415, 250  ,           10  , 32  , 111  , 14.0614 ,- 59.3688 ,- 94.5666 ,- 70.9118 ,- 54.0099 ,- 80.2389 ,- 80.5579 ,- 80.5842 ,- 78.6905 ,- 77.1847 ,- 74.4789 ,- 68.9261 ,- 61.9989 ,- 50.6565 ,- 43.6208 ,- 15.5934 ,- 48.2762 ,- 53.5266 ,- 54.5589 ,- 56.4691 ,- 59.0959 ,- 56.0614 ,- 65.1452 ,- 65.3688 ,- 63.7381 ,- 58.7836 ,- 59.5332 ,- 53.9376 ,- 47.9113 ,- 39.8860 ,- 37.2789 , 21.6592 ,
03-13-2020 ,12:30:52 ,       10213.9, 250  ,             10  , 32  , 111  , 10.5995 ,- 64.2148 ,- 98.3244 ,- 72.4504 ,- 54.3091 ,- 81.3239 ,- 81.2483 ,- 80.9820 ,- 79.6570 ,- 77.7831 ,- 75.2811 ,- 68.9261 ,- 61.4992 ,- 51.2515 ,- 43.3348 ,- 11.5858 ,- 43.7655 ,- 50.8636 ,- 52.2214 ,- 55.1573 ,- 58.3398 ,- 55.4729 ,- 64.6488 ,- 65.0795 ,- 64.2214 ,- 58.5009 ,- 59.8126 ,- 53.7403 ,- 47.5496 ,- 39.9847 ,- 37.3776 , 21.3732 ,
03-13-2020 ,12:30:52 ,       10214.399, 250  ,           10  , 32  , 111  , 13.1704 ,- 61.8378 ,- 96.5491 ,- 71.9672 ,- 54.2104 ,- 80.7321 ,- 81.1496 ,- 80.5842 ,- 79.0784 ,- 77.2833 ,- 74.2784 ,- 69.0247 ,- 61.9003 ,- 50.9556 ,- 43.5255 ,- 14.7123 ,- 48.0822 ,- 53.8093 ,- 54.4636 ,- 56.8209 ,- 59.1880 ,- 56.4559 ,- 64.6488 ,- 65.3688 ,- 64.2214 ,- 58.7836 ,- 59.8126 ,- 54.1315 ,- 47.6384 ,- 39.7874 ,- 37.5748 , 22.2345 ,
03-13-2020 ,12:30:53 ,       10214.914, 250  ,           10  , 32  , 111  , 12.0822 ,- 62.5052 ,- 97.5913 ,- 72.9305 ,- 55.1014 ,- 82.3102 ,- 82.4351 ,- 82.2773 ,- 80.8209 ,- 79.6800 ,- 76.0833 ,- 69.6165 ,- 62.7913 ,- 52.2411 ,- 44.2882 ,- 14.2258 ,- 46.8066 ,- 53.1452 ,- 54.2663 ,- 56.2948 ,- 59.5661 ,- 57.3370 ,- 66.0428 ,- 66.3354 ,- 65.5792 ,- 59.7337 ,- 60.7529 ,- 54.6214 ,- 48.2762 ,- 40.3825 ,- 37.8740 , 21.6592 ,
03-13-2020 ,12:30:53 ,       10215.392, 250  ,           10  , 32  , 111  , 7.8279 ,- 67.7294 ,- 102.0822 ,- 74.9524 ,- 55.9924 ,- 83.3951 ,- 83.0269 ,- 83.0729 ,- 81.1102 ,- 79.4795 ,- 76.3858 ,- 69.1233 ,- 61.9003 ,- 51.7447 ,- 44.6663 ,- 9.6296 ,- 42.5852 ,- 50.8636 ,- 52.7080 ,- 56.2061 ,- 59.4740 ,- 57.4356 ,- 66.4373 ,- 67.1080 ,- 65.9672 ,- 61.1606 ,- 62.2554 ,- 56.2817 ,- 49.7326 ,- 42.5655 ,- 38.3671 , 22.2345 ,
