03-13-2020 ,12:33:55 ,       10396.833, 250  ,           10  , 32  , 111  ,- 32.2981 ,- 116.7979 ,- 147.2779 ,- 101.0006 ,- 71.7173 ,- 98.7518 ,- 97.0357 ,- 94.9874 ,- 91.3907 ,- 88.3299 ,- 83.4543 ,- 73.5584 ,- 66.4373 ,- 54.4406 ,- 45.2022 , 12.3123 ,- 8.8438 ,- 20.5480 ,- 26.0680 ,- 32.5808 ,- 38.5184 ,- 39.8828 ,- 48.3682 ,- 49.8082 ,- 50.8471 ,- 47.5463 ,- 49.6603 ,- 46.3102 ,- 43.3381 ,- 38.0943 ,- 37.4039 , 20.9129 ,
03-13-2020 ,12:33:55 ,       10397.294, 250  ,           10  , 32  , 111  ,- 24.5819 ,- 111.5705 ,- 142.9940 ,- 98.4001 ,- 71.6187 ,- 97.2724 ,- 94.7672 ,- 93.2943 ,- 89.9376 ,- 86.3343 ,- 81.9485 ,- 71.7798 ,- 65.1452 ,- 52.7606 ,- 43.8740 , 9.6723 ,- 12.3748 ,- 23.1156 ,- 27.9189 ,- 33.9847 ,- 39.0839 ,- 39.6888 ,- 47.8718 ,- 49.9036 ,- 50.1699 ,- 46.7869 ,- 49.7556 ,- 46.3102 ,- 42.5162 ,- 38.4921 ,- 36.9074 , 21.0082 ,
03-13-2020 ,12:33:56 ,       10397.789, 250  ,           10  , 32  , 111  ,- 24.9765 ,- 112.5239 ,- 143.5168 ,- 98.4001 ,- 71.8159 ,- 96.0888 ,- 94.5666 ,- 92.1009 ,- 88.7770 ,- 85.0389 ,- 80.8472 ,- 71.2866 ,- 64.4483 ,- 52.6619 ,- 44.0614 , 11.3359 ,- 10.7080 ,- 21.7841 ,- 26.6532 ,- 32.9326 ,- 38.3277 ,- 39.3929 ,- 47.5726 ,- 49.5156 ,- 50.1699 ,- 46.9776 ,- 47.8751 ,- 45.1365 ,- 41.7896 ,- 37.1014 ,- 36.7102 , 20.8175 ,
03-13-2020 ,12:33:56 ,       10398.299, 250  ,           10  , 32  , 111  ,- 30.6148 ,- 114.0428 ,- 142.8888 ,- 98.0154 ,- 70.9250 ,- 96.7792 ,- 94.2707 ,- 92.6959 ,- 89.3557 ,- 86.2357 ,- 81.1463 ,- 71.4839 ,- 64.6488 ,- 52.5633 ,- 43.5880 , 12.0197 ,- 8.0581 ,- 19.1211 ,- 24.3123 ,- 30.9173 ,- 36.5326 ,- 38.0187 ,- 46.3792 ,- 48.0658 ,- 49.0061 ,- 46.0274 ,- 48.3452 ,- 45.1365 ,- 41.2439 ,- 37.5978 ,- 35.8159 , 21.4882 ,
03-13-2020 ,12:33:57 ,       10398.799, 250  ,           10  , 32  , 111  ,- 26.0647 ,- 111.6658 ,- 143.7239 ,- 99.3633 ,- 70.1326 ,- 97.7655 ,- 95.8521 ,- 93.3929 ,- 89.5496 ,- 86.1370 ,- 81.9485 ,- 71.5825 ,- 64.9447 ,- 52.4647 ,- 43.6833 , 12.0197 ,- 9.5310 ,- 20.7386 ,- 25.5814 ,- 31.9693 ,- 37.9496 ,- 38.7058 ,- 47.3754 ,- 49.2263 ,- 49.7819 ,- 46.8822 ,- 48.5326 ,- 45.7250 ,- 42.6082 ,- 38.1929 ,- 36.6082 , 21.7775 ,
03-13-2020 ,12:33:57 ,       10399.294, 250  ,           10  , 32  , 111  ,- 27.6460 ,- 115.7524 ,- 146.4395 ,- 100.3266 ,- 73.6998 ,- 97.8642 ,- 95.6548 ,- 94.3891 ,- 90.6148 ,- 86.9326 ,- 82.4483 ,- 72.4702 ,- 65.4411 ,- 53.2537 ,- 44.2554 , 12.1151 ,- 10.1195 ,- 21.3074 ,- 26.4559 ,- 32.4066 ,- 38.0450 ,- 39.1956 ,- 47.3754 ,- 48.9370 ,- 49.9759 ,- 46.3102 ,- 48.8154 ,- 45.5277 ,- 41.6088 ,- 37.4992 ,- 36.5096 , 21.4882 ,
03-13-2020 ,12:33:58 ,       10399.821, 250  ,           10  , 32  , 111  ,- 22.9973 ,- 111.4751 ,- 143.4116 ,- 99.1694 ,- 70.9250 ,- 98.7518 ,- 96.6444 ,- 94.0899 ,- 90.7135 ,- 87.3337 ,- 83.1518 ,- 73.0652 ,- 65.5398 ,- 53.6515 ,- 44.9195 , 11.6285 ,- 11.5923 ,- 22.4482 ,- 27.1397 ,- 33.4586 ,- 39.0839 ,- 39.6888 ,- 48.1710 ,- 50.5808 ,- 50.4592 ,- 47.8324 ,- 49.7556 ,- 46.6028 ,- 42.7924 ,- 37.5978 ,- 36.6082 , 21.4882 ,
03-13-2020 ,12:33:58 ,       10400.315, 250  ,           10  , 32  , 111  ,- 31.3085 ,- 115.2790 ,- 144.8746 ,- 99.5573 ,- 70.7277 ,- 95.3984 ,- 94.5666 ,- 92.4987 ,- 88.8724 ,- 85.6373 ,- 81.4488 ,- 71.3852 ,- 64.2477 ,- 52.0669 ,- 42.6378 , 12.0197 ,- 8.9425 ,- 20.4526 ,- 25.9693 ,- 32.4066 ,- 38.4230 ,- 39.5902 ,- 47.9704 ,- 49.5156 ,- 50.2652 ,- 47.0729 ,- 49.3808 ,- 46.3102 ,- 42.3354 ,- 38.5907 ,- 36.5096 , 22.2543 ,
03-13-2020 ,12:33:59 ,       10400.814, 250  ,           10  , 32  , 111  ,- 23.9869 ,- 110.4296 ,- 142.3661 ,- 98.2094 ,- 70.4285 ,- 96.9765 ,- 95.1617 ,- 93.0938 ,- 89.5496 ,- 85.8346 ,- 81.0444 ,- 71.5825 ,- 64.8461 ,- 52.4647 ,- 43.2066 , 11.1386 ,- 10.5107 ,- 20.7386 ,- 25.8707 ,- 31.9693 ,- 37.0028 ,- 37.9200 ,- 45.7841 ,- 48.3551 ,- 48.3288 ,- 45.6461 ,- 47.4050 ,- 44.7452 ,- 41.4247 ,- 37.1014 ,- 36.0132 , 20.6269 ,
03-13-2020 ,12:33:59 ,       10401.295, 250  ,           10  , 32  , 111  ,- 26.8570 ,- 112.3332 ,- 142.2642 ,- 97.9201 ,- 69.2450 ,- 96.1874 ,- 93.7776 ,- 91.6044 ,- 88.4844 ,- 84.8384 ,- 80.4428 ,- 70.4976 ,- 63.5540 ,- 51.7710 ,- 43.1145 , 10.1622 ,- 11.5923 ,- 22.0701 ,- 26.8471 ,- 32.6696 ,- 38.1370 ,- 39.5902 ,- 47.6713 ,- 48.5491 ,- 49.6833 ,- 46.2148 ,- 48.3452 ,- 44.9425 ,- 41.3359 ,- 37.0028 ,- 35.7173 , 21.1036 ,
03-13-2020 ,12:34:00 ,       10401.874, 250  ,           10  , 32  , 111  ,- 20.4263 ,- 107.6746 ,- 141.4291 ,- 99.2647 ,- 69.7381 ,- 98.9491 ,- 96.8384 ,- 94.3891 ,- 91.0981 ,- 88.1294 ,- 83.5529 ,- 73.3611 ,- 65.4411 ,- 53.2537 ,- 44.3474 , 8.6959 ,- 14.3375 ,- 23.6844 ,- 27.9189 ,- 33.6329 ,- 38.6104 ,- 39.3929 ,- 47.0762 ,- 49.4203 ,- 49.2954 ,- 46.7869 ,- 48.5326 ,- 45.9189 ,- 42.1545 ,- 37.3019 ,- 36.4110 , 20.4329 ,
03-13-2020 ,12:34:00 ,       10402.315, 250  ,           10  , 32  , 111  ,- 29.9244 ,- 112.9020 ,- 143.3097 ,- 98.4954 ,- 71.6187 ,- 96.8779 ,- 94.6653 ,- 92.8965 ,- 90.0362 ,- 86.3343 ,- 82.0505 ,- 71.8784 ,- 65.1452 ,- 53.1551 ,- 44.3474 , 10.4548 ,- 9.1397 ,- 19.5978 ,- 24.8975 ,- 30.9173 ,- 36.5326 ,- 38.0187 ,- 46.4778 ,- 47.8718 ,- 49.1014 ,- 45.6461 ,- 48.2532 ,- 44.9425 ,- 41.2439 ,- 36.7069 ,- 36.5096 , 20.8175 ,
03-13-2020 ,12:34:01 ,       10402.854, 250  ,           10  , 32  , 111  ,- 34.0767 ,- 118.7935 ,- 147.3831 ,- 100.3266 ,- 73.2033 ,- 96.9765 ,- 95.1617 ,- 93.1957 ,- 89.3557 ,- 86.0351 ,- 81.3469 ,- 71.5825 ,- 64.4483 ,- 51.8696 ,- 43.3973 , 13.2888 ,- 7.1737 ,- 18.7430 ,- 24.6049 ,- 31.5288 ,- 37.4762 ,- 38.4132 ,- 46.8756 ,- 49.0324 ,- 49.2954 ,- 46.6915 ,- 48.8154 ,- 46.0176 ,- 41.7896 ,- 37.3019 ,- 36.2137 , 20.6269 ,
03-13-2020 ,12:34:01 ,       10403.358, 250  ,           10  , 32  , 111  ,- 31.6044 ,- 117.0839 ,- 146.5480 ,- 99.9387 ,- 71.3228 ,- 97.9628 ,- 95.5562 ,- 94.0899 ,- 90.3255 ,- 86.9326 ,- 82.7507 ,- 72.9666 ,- 66.0395 ,- 53.9474 ,- 44.9195 , 11.8225 ,- 9.1397 ,- 20.3573 ,- 25.5814 ,- 32.0548 ,- 37.3841 ,- 38.7058 ,- 47.0762 ,- 48.4504 ,- 49.2000 ,- 46.1228 ,- 48.0625 ,- 44.6466 ,- 41.3359 ,- 37.4006 ,- 37.0060 , 21.2022 ,
03-13-2020 ,12:34:02 ,       10403.836, 250  ,           10  , 32  , 111  ,- 23.0959 ,- 111.2877 ,- 144.0395 ,- 100.3266 ,- 70.6291 ,- 98.6532 ,- 96.5425 ,- 94.1918 ,- 91.1968 ,- 87.5310 ,- 82.7507 ,- 72.0789 ,- 65.5398 ,- 53.5496 ,- 44.1567 , 10.5534 ,- 11.7863 ,- 22.5436 ,- 27.3337 ,- 33.1069 ,- 38.7058 ,- 39.7874 ,- 48.0691 ,- 50.0976 ,- 50.1699 ,- 47.6417 ,- 49.7556 ,- 46.4088 ,- 42.7003 ,- 38.7880 ,- 37.3052 , 20.9129 ,
03-13-2020 ,12:34:02 ,       10404.341, 250  ,           10  , 32  , 111  ,- 21.5145 ,- 110.9064 ,- 143.2045 ,- 98.9787 ,- 70.0340 ,- 97.4696 ,- 95.0631 ,- 93.4948 ,- 89.8390 ,- 86.2357 ,- 81.8466 ,- 72.4702 ,- 65.4411 ,- 53.2537 ,- 44.3474 , 9.9649 ,- 13.4564 ,- 24.1611 ,- 28.7967 ,- 34.6850 ,- 39.7480 ,- 40.6718 ,- 48.7661 ,- 50.3869 ,- 51.1365 ,- 47.5463 ,- 49.0981 ,- 45.8203 ,- 42.4274 ,- 37.5978 ,- 37.1047 , 21.9682 ,
03-13-2020 ,12:34:03 ,       10404.841, 250  ,           10  , 32  , 111  ,- 28.8329 ,- 114.8976 ,- 145.6045 ,- 99.9387 ,- 72.1151 ,- 96.9765 ,- 95.4576 ,- 93.4948 ,- 90.0362 ,- 86.4329 ,- 82.1491 ,- 71.7798 ,- 64.6488 ,- 52.7606 ,- 44.2554 , 11.3359 ,- 9.8269 ,- 20.9293 ,- 25.9693 ,- 32.4066 ,- 38.1370 ,- 39.4915 ,- 47.7699 ,- 49.8082 ,- 50.2652 ,- 47.1682 ,- 49.9430 ,- 46.8000 ,- 42.7924 ,- 38.5907 ,- 37.1047 , 20.4329 ,
03-13-2020 ,12:34:03 ,       10405.36, 250  ,            10  , 32  , 111  ,- 25.6702 ,- 114.2335 ,- 145.0817 ,- 99.5573 ,- 72.7069 ,- 98.4559 ,- 95.5562 ,- 94.0899 ,- 90.8088 ,- 86.9326 ,- 82.3496 ,- 72.5688 ,- 65.9409 ,- 53.8488 ,- 45.1102 , 10.1622 ,- 12.9666 ,- 23.9704 ,- 28.6028 ,- 35.0367 ,- 40.5962 ,- 41.2603 ,- 50.0581 ,- 51.7414 ,- 52.3956 ,- 49.1606 ,- 50.6926 ,- 47.4839 ,- 44.1567 ,- 39.4850 ,- 37.5025 , 21.2975 ,
03-13-2020 ,12:34:04 ,       10405.816, 250  ,           10  , 32  , 111  ,- 25.5715 ,- 113.6614 ,- 146.1272 ,- 101.8653 ,- 73.1047 ,- 101.6121 ,- 98.1239 ,- 96.6773 ,- 93.1332 ,- 89.4280 ,- 85.1573 ,- 74.6466 ,- 67.4302 ,- 55.1343 ,- 46.2510 , 10.1622 ,- 12.0822 ,- 22.8296 ,- 27.6263 ,- 33.9847 ,- 39.4619 ,- 40.6718 ,- 48.9633 ,- 50.7748 ,- 51.2351 ,- 48.0230 ,- 50.9754 ,- 47.4839 ,- 43.3381 ,- 38.7880 ,- 37.9989 , 21.3929 ,
03-13-2020 ,12:34:04 ,       10406.355, 250  ,           10  , 32  , 111  ,- 27.1529 ,- 117.9387 ,- 150.4110 ,- 103.2132 ,- 74.3902 ,- 102.0066 ,- 99.8039 ,- 97.5748 ,- 93.8105 ,- 90.3255 ,- 85.5584 ,- 75.3370 ,- 68.0252 ,- 55.7293 ,- 46.2510 , 12.0197 ,- 10.6093 ,- 21.9748 ,- 27.4323 ,- 33.8071 ,- 39.3666 ,- 40.7671 ,- 49.3644 ,- 51.1595 ,- 52.1063 ,- 48.6871 ,- 50.3178 ,- 47.0926 ,- 44.0647 ,- 39.8828 ,- 38.3934 , 19.9562 ,
03-13-2020 ,12:34:05 ,       10406.863, 250  ,           10  , 32  , 111  ,- 25.8674 ,- 112.1425 ,- 144.7694 ,- 101.0959 ,- 71.6187 ,- 101.2176 ,- 98.5184 ,- 96.3781 ,- 92.7453 ,- 89.4280 ,- 84.6576 ,- 74.4461 ,- 67.0324 ,- 54.7398 ,- 45.6789 , 8.5973 ,- 13.2592 ,- 23.4017 ,- 28.6028 ,- 34.6850 ,- 40.0307 ,- 40.8658 ,- 49.2625 ,- 50.5808 ,- 51.3304 ,- 48.0230 ,- 50.7880 ,- 47.2866 ,- 43.6110 ,- 38.8899 ,- 37.7984 , 20.7222 ,
03-13-2020 ,12:34:05 ,       10407.339, 250  ,           10  , 32  , 111  ,- 26.6597 ,- 112.7113 ,- 144.8746 ,- 100.1327 ,- 72.6083 ,- 99.5409 ,- 97.5321 ,- 95.7831 ,- 92.2620 ,- 88.5305 ,- 83.9540 ,- 74.0515 ,- 67.2329 ,- 54.9370 ,- 45.2976 , 10.4548 ,- 11.1978 ,- 22.1655 ,- 27.2351 ,- 33.1069 ,- 38.6104 ,- 39.7874 ,- 48.2696 ,- 50.1929 ,- 50.8471 ,- 47.5463 ,- 49.0028 ,- 46.2115 ,- 42.7003 ,- 38.1929 ,- 37.6011 , 20.6269 ,
03-13-2020 ,12:34:06 ,       10407.845, 250  ,           10  , 32  , 111  ,- 28.3397 ,- 113.8521 ,- 143.7239 ,- 98.6894 ,- 70.5304 ,- 96.2861 ,- 94.5666 ,- 92.4000 ,- 88.8724 ,- 85.3381 ,- 81.0444 ,- 71.2866 ,- 64.2477 ,- 52.5633 ,- 43.8740 , 11.2373 ,- 9.9222 ,- 21.0247 ,- 26.3606 ,- 32.9326 ,- 38.5184 ,- 39.4915 ,- 47.9704 ,- 49.6110 ,- 50.2652 ,- 46.9776 ,- 49.5682 ,- 45.9189 ,- 42.3354 ,- 37.7984 ,- 36.8088 , 21.7775 ,
03-13-2020 ,12:34:06 ,       10408.317, 250  ,           10  , 32  , 111  ,- 31.9989 ,- 113.4707 ,- 144.0395 ,- 99.9387 ,- 70.4285 ,- 98.4559 ,- 96.1480 ,- 93.5935 ,- 90.0362 ,- 86.6335 ,- 81.8466 ,- 72.2729 ,- 64.8461 ,- 53.2537 ,- 44.0614 , 8.9885 ,- 10.8066 ,- 21.3074 ,- 26.7518 ,- 32.9326 ,- 38.3277 ,- 39.3929 ,- 47.5726 ,- 49.5156 ,- 50.7518 ,- 47.3556 ,- 49.4729 ,- 46.6028 ,- 42.9732 ,- 38.9885 ,- 36.7102 , 21.8729 ,
03-13-2020 ,12:34:07 ,       10408.85, 250  ,            10  , 32  , 111  ,- 28.1425 ,- 115.7524 ,- 146.7551 ,- 100.7113 ,- 73.8970 ,- 98.7518 ,- 96.6444 ,- 94.6883 ,- 91.5847 ,- 87.7316 ,- 83.2505 ,- 72.9666 ,- 65.8389 ,- 53.7502 ,- 44.2554 , 11.6285 ,- 10.8066 ,- 21.9748 ,- 27.0411 ,- 33.1956 ,- 39.0839 ,- 40.1786 ,- 48.8647 ,- 50.0976 ,- 51.0411 ,- 47.5463 ,- 50.2258 ,- 46.7014 ,- 42.2466 ,- 38.1929 ,- 37.4039 , 20.7222 ,
03-13-2020 ,12:34:07 ,       10409.396, 250  ,           10  , 32  , 111  ,- 21.1200 ,- 107.9606 ,- 141.1135 ,- 98.5940 ,- 70.7277 ,- 99.6395 ,- 97.0357 ,- 94.4877 ,- 91.1968 ,- 87.6329 ,- 83.1518 ,- 72.7694 ,- 66.0395 ,- 54.0461 ,- 45.2022 , 8.5973 ,- 13.8477 ,- 23.5891 ,- 28.1129 ,- 33.9847 ,- 39.1792 ,- 40.2773 ,- 48.3682 ,- 50.2882 ,- 50.7518 ,- 47.9277 ,- 49.7556 ,- 46.8000 ,- 43.1540 ,- 37.9956 ,- 37.1047 , 21.2975 ,
03-13-2020 ,12:34:08 ,       10409.836, 250  ,           10  , 32  , 111  ,- 27.5474 ,- 117.1792 ,- 148.4253 ,- 101.3853 ,- 74.1929 ,- 100.6258 ,- 97.7294 ,- 95.6811 ,- 92.0680 ,- 88.5305 ,- 84.0559 ,- 74.1502 ,- 66.7332 ,- 54.5392 ,- 44.9195 , 10.5534 ,- 12.6707 ,- 23.7797 ,- 28.8921 ,- 35.1255 ,- 40.7869 ,- 41.6515 ,- 50.3573 ,- 51.5474 ,- 52.4943 ,- 48.6871 ,- 51.2581 ,- 47.2866 ,- 43.5189 ,- 39.3863 ,- 38.2948 , 21.4882 ,
03-13-2020 ,12:34:08 ,       10410.354, 250  ,           10  , 32  , 111  ,- 27.9452 ,- 118.1294 ,- 150.4110 ,- 103.0225 ,- 74.8866 ,- 99.1464 ,- 98.2225 ,- 96.1809 ,- 92.4559 ,- 88.3299 ,- 83.8521 ,- 73.4598 ,- 66.3387 ,- 54.2433 ,- 45.4882 , 12.7036 ,- 8.8438 ,- 21.1200 ,- 26.5545 ,- 32.9326 ,- 38.8932 ,- 40.0800 ,- 48.3682 ,- 50.6762 ,- 50.8471 ,- 48.0230 ,- 50.1304 ,- 46.8954 ,- 43.2461 ,- 37.8970 ,- 37.6997 , 21.2975 ,
03-13-2020 ,12:34:09 ,       10410.832, 250  ,           10  , 32  , 111  ,- 23.5923 ,- 112.9973 ,- 145.5025 ,- 100.3266 ,- 72.3124 ,- 100.4286 ,- 97.7294 ,- 95.4839 ,- 92.4559 ,- 88.7310 ,- 84.1546 ,- 73.8543 ,- 66.8318 ,- 54.7398 ,- 45.0148 , 9.5770 ,- 13.6504 ,- 23.8751 ,- 28.8921 ,- 34.6850 ,- 40.4088 ,- 41.2603 ,- 49.6603 ,- 50.6762 ,- 51.8170 ,- 47.9277 ,- 50.0351 ,- 46.6028 ,- 42.9732 ,- 38.5907 ,- 37.6011 , 21.1036 ,
03-13-2020 ,12:34:09 ,       10411.423, 250  ,           10  , 32  , 111  ,- 29.1321 ,- 115.6571 ,- 145.6045 ,- 99.5573 ,- 72.7069 ,- 97.5683 ,- 94.9644 ,- 92.6959 ,- 89.3557 ,- 86.0351 ,- 81.4488 ,- 71.7798 ,- 64.5469 ,- 52.8592 ,- 43.9693 , 11.9211 ,- 9.9222 ,- 21.5934 ,- 26.8471 ,- 33.3699 ,- 39.2745 ,- 39.9814 ,- 48.5688 ,- 50.3869 ,- 50.8471 ,- 48.1151 ,- 50.1304 ,- 46.8954 ,- 43.2461 ,- 38.2915 ,- 37.1047 , 21.6789 ,
03-13-2020 ,12:34:10 ,       10411.86, 250  ,            10  , 32  , 111  ,- 30.9107 ,- 119.7469 ,- 149.6779 ,- 102.1546 ,- 72.9042 ,- 97.6669 ,- 96.3453 ,- 93.9913 ,- 90.9074 ,- 86.8340 ,- 82.4483 ,- 72.4702 ,- 65.6417 ,- 52.9578 ,- 43.3973 , 13.0915 ,- 8.8438 ,- 20.4526 ,- 26.0680 ,- 32.5808 ,- 38.7058 ,- 40.1786 ,- 48.5688 ,- 49.9036 ,- 51.2351 ,- 47.4510 ,- 49.7556 ,- 46.8000 ,- 43.0619 ,- 39.0871 ,- 37.4039 , 21.3929 ,
03-13-2020 ,12:34:10 ,       10412.343, 250  ,           10  , 32  , 111  ,- 29.8258 ,- 115.6571 ,- 146.4395 ,- 100.8066 ,- 72.5096 ,- 98.6532 ,- 97.0357 ,- 95.0861 ,- 91.0981 ,- 87.8335 ,- 83.1518 ,- 72.6707 ,- 65.4411 ,- 53.0565 ,- 43.8740 , 11.1386 ,- 9.6296 ,- 20.4526 ,- 25.7754 ,- 32.0548 ,- 38.0450 ,- 39.0017 ,- 46.9776 ,- 48.8384 ,- 49.3940 ,- 46.5008 ,- 49.0028 ,- 46.0176 ,- 42.5162 ,- 37.5978 ,- 37.3052 , 20.7222 ,
03-13-2020 ,12:34:11 ,       10412.896, 250  ,           10  , 32  , 111  ,- 29.7271 ,- 113.9475 ,- 144.4571 ,- 99.4587 ,- 71.7173 ,- 98.5546 ,- 95.9507 ,- 93.9913 ,- 90.6148 ,- 87.3337 ,- 82.5502 ,- 72.7694 ,- 65.8389 ,- 53.8488 ,- 44.6334 , 10.2608 ,- 10.7080 ,- 21.8795 ,- 26.7518 ,- 33.1069 ,- 38.4230 ,- 39.5902 ,- 47.9704 ,- 49.4203 ,- 50.2652 ,- 46.9776 ,- 48.9107 ,- 45.8203 ,- 42.1545 ,- 37.3019 ,- 37.0060 , 21.2022 ,
03-13-2020 ,12:34:11 ,       10413.336, 250  ,           10  , 32  , 111  ,- 33.0871 ,- 118.9842 ,- 147.8006 ,- 100.7113 ,- 74.8866 ,- 97.4696 ,- 96.2466 ,- 93.7907 ,- 90.4209 ,- 87.0346 ,- 82.4483 ,- 71.9770 ,- 64.7474 ,- 53.0565 ,- 44.1567 , 12.7036 ,- 8.4493 ,- 20.0712 ,- 25.4828 ,- 32.0548 ,- 37.8543 ,- 39.0017 ,- 47.5726 ,- 49.6110 ,- 50.2652 ,- 47.1682 ,- 49.9430 ,- 46.7014 ,- 42.8811 ,- 38.6893 ,- 37.4039 , 21.3929 ,
03-13-2020 ,12:34:12 ,       10413.846, 250  ,           10  , 32  , 111  ,- 28.3397 ,- 119.4609 ,- 150.5163 ,- 103.0225 ,- 73.7984 ,- 101.0203 ,- 98.9129 ,- 96.4800 ,- 92.9392 ,- 89.5266 ,- 84.9568 ,- 74.7452 ,- 67.7294 ,- 54.6378 ,- 45.8696 , 13.0915 ,- 9.7282 ,- 21.3074 ,- 26.8471 ,- 33.2844 ,- 38.8011 ,- 39.9814 ,- 48.7661 ,- 50.5808 ,- 51.1365 ,- 47.5463 ,- 49.6603 ,- 45.9189 ,- 41.9704 ,- 36.7069 ,- 37.3052 , 20.6269 ,
03-13-2020 ,12:34:12 ,       10414.353, 250  ,           10  , 32  , 111  ,- 26.7584 ,- 115.8477 ,- 148.1130 ,- 102.2499 ,- 72.7069 ,- 100.9217 ,- 98.3212 ,- 96.7792 ,- 93.3272 ,- 89.7272 ,- 85.1573 ,- 74.8439 ,- 67.5288 ,- 55.3315 ,- 45.7743 , 11.4312 ,- 11.6910 ,- 23.1156 ,- 27.9189 ,- 34.1589 ,- 39.8400 ,- 40.4745 ,- 49.1639 ,- 51.0641 ,- 51.3304 ,- 48.1151 ,- 50.7880 ,- 47.1880 ,- 43.2461 ,- 39.2844 ,- 37.9989 , 20.7222 ,
03-13-2020 ,12:34:13 ,       10414.832, 250  ,           10  , 32  , 111  ,- 29.1321 ,- 117.6527 ,- 147.8006 ,- 101.2899 ,- 73.8970 ,- 98.6532 ,- 97.1343 ,- 95.4839 ,- 91.6800 ,- 87.9321 ,- 83.2505 ,- 73.1639 ,- 66.0395 ,- 53.9474 ,- 44.9195 , 10.0636 ,- 10.9052 ,- 21.4981 ,- 27.2351 ,- 33.4586 ,- 39.1792 ,- 40.2773 ,- 48.5688 ,- 50.4822 ,- 51.4291 ,- 47.9277 ,- 49.9430 ,- 46.5041 ,- 43.0619 ,- 38.1929 ,- 37.6011 , 20.6269 ,
03-13-2020 ,12:34:13 ,       10415.341, 250  ,           10  , 32  , 111  ,- 30.2203 ,- 118.2247 ,- 150.2006 ,- 103.3085 ,- 73.3020 ,- 100.7244 ,- 98.4198 ,- 96.8779 ,- 92.7453 ,- 89.0302 ,- 84.3551 ,- 74.2488 ,- 66.8318 ,- 54.6378 ,- 45.2022 , 11.3359 ,- 9.9222 ,- 20.8340 ,- 26.1666 ,- 32.8439 ,- 38.8932 ,- 40.1786 ,- 48.3682 ,- 50.4822 ,- 51.2351 ,- 48.3058 ,- 51.3502 ,- 47.8718 ,- 43.9726 ,- 39.5836 ,- 38.1962 , 20.2422 ,
03-13-2020 ,12:34:14 ,       10415.87, 250  ,            10  , 32  , 111  ,- 26.4592 ,- 114.8976 ,- 145.8149 ,- 99.5573 ,- 72.6083 ,- 97.6669 ,- 95.8521 ,- 93.6921 ,- 90.3255 ,- 87.0346 ,- 82.2477 ,- 72.7694 ,- 65.8389 ,- 53.9474 ,- 45.2022 , 12.1151 ,- 10.1195 ,- 21.6888 ,- 27.1397 ,- 33.4586 ,- 38.8011 ,- 40.0800 ,- 48.5688 ,- 50.4822 ,- 51.0411 ,- 47.6417 ,- 49.5682 ,- 46.3102 ,- 43.0619 ,- 37.7984 ,- 37.1047 , 21.7775 ,
03-13-2020 ,12:34:14 ,       10416.362, 250  ,           10  , 32  , 111  ,- 32.6926 ,- 116.7979 ,- 147.0675 ,- 101.2899 ,- 71.8159 ,- 99.9354 ,- 97.4335 ,- 95.5825 ,- 91.9726 ,- 88.6291 ,- 84.0559 ,- 74.1502 ,- 66.1381 ,- 54.0461 ,- 44.7288 , 10.9447 ,- 9.7282 ,- 21.1200 ,- 26.3606 ,- 32.7584 ,- 38.4230 ,- 38.9030 ,- 47.5726 ,- 49.9989 ,- 50.3606 ,- 47.4510 ,- 50.2258 ,- 47.1880 ,- 43.0619 ,- 38.3934 ,- 37.6997 , 22.1589 ,
03-13-2020 ,12:34:15 ,       10416.854, 250  ,           10  , 32  , 111  ,- 35.3622 ,- 123.3568 ,- 152.4987 ,- 103.3085 ,- 76.8658 ,- 98.0614 ,- 97.0357 ,- 95.1847 ,- 90.9074 ,- 87.5310 ,- 82.6521 ,- 72.6707 ,- 65.4411 ,- 53.6515 ,- 44.2554 , 14.0712 ,- 7.2756 ,- 19.4071 ,- 25.5814 ,- 32.5808 ,- 38.7058 ,- 39.8828 ,- 48.4669 ,- 50.7748 ,- 51.1365 ,- 48.4011 ,- 50.1304 ,- 46.8954 ,- 43.5189 ,- 38.0943 ,- 37.8970 , 21.1036 ,
03-13-2020 ,12:34:15 ,       10417.375, 250  ,           10  , 32  , 111  ,- 29.0334 ,- 118.0340 ,- 149.4708 ,- 102.7332 ,- 73.3020 ,- 100.7244 ,- 98.2225 ,- 96.3781 ,- 92.7453 ,- 89.2274 ,- 84.5557 ,- 74.6466 ,- 67.2329 ,- 54.6378 ,- 45.3962 , 13.5814 ,- 9.1397 ,- 20.9293 ,- 26.3606 ,- 33.2844 ,- 38.8932 ,- 40.4745 ,- 48.9633 ,- 50.8702 ,- 51.6230 ,- 48.4011 ,- 50.7880 ,- 47.2866 ,- 42.7924 ,- 37.7984 ,- 37.7984 , 20.7222 ,
