03-13-2020 ,10:15:51 ,       2113.92, 250  ,             10  , 32  , 111  , 18.6904 ,- 10.8723 ,- 38.6565 ,- 35.7699 ,- 33.5671 ,- 54.9173 ,- 59.1551 ,- 62.1732 ,- 62.7058 ,- 63.0773 ,- 62.2389 ,- 57.8269 ,- 54.8515 ,- 49.1737 ,- 43.8345 ,- 71.4083 ,- 111.3338 ,- 104.1502 ,- 95.7009 ,- 89.9770 ,- 87.0116 ,- 78.9239 ,- 86.6203 ,- 85.1376 ,- 80.6959 ,- 73.6209 ,- 72.7398 ,- 59.3293 ,- 49.1671 ,- 40.4121 ,- 36.4932 , 22.7967 ,
03-13-2020 ,10:15:52 ,       2114.435, 250  ,            10  , 32  , 111  , 16.5140 ,- 12.0132 ,- 39.9091 ,- 36.4439 ,- 33.9617 ,- 56.0022 ,- 59.7469 ,- 62.4724 ,- 63.5737 ,- 63.8762 ,- 63.1398 ,- 59.2110 ,- 56.2422 ,- 50.7551 ,- 44.3113 ,- 72.2861 ,- 111.3338 ,- 103.6735 ,- 95.0203 ,- 88.8362 ,- 86.0680 ,- 78.3354 ,- 85.4302 ,- 83.2011 ,- 80.5052 ,- 72.1973 ,- 70.1096 ,- 57.0806 ,- 48.4406 ,- 39.8170 ,- 36.6904 , 21.1693 ,
03-13-2020 ,10:15:52 ,       2114.95, 250  ,             10  , 32  , 111  , 19.0849 ,- 17.6154 ,- 45.4389 ,- 39.3304 ,- 35.2471 ,- 56.5940 ,- 60.5359 ,- 62.7715 ,- 63.5737 ,- 63.7743 ,- 62.5381 ,- 58.7146 ,- 55.3480 ,- 49.6669 ,- 43.2658 ,- 63.4948 ,- 104.7617 ,- 100.5370 ,- 93.7546 ,- 89.0105 ,- 86.5381 ,- 78.9239 ,- 87.1200 ,- 85.4269 ,- 81.4718 ,- 74.0022 ,- 73.7721 ,- 61.0883 ,- 50.8965 ,- 42.3945 ,- 37.3841 , 20.6893 ,
03-13-2020 ,10:15:53 ,       2115.465, 250  ,            10  , 32  , 111  , 21.0641 ,- 17.6154 ,- 46.9019 ,- 40.5797 ,- 35.7436 ,- 57.1858 ,- 60.5359 ,- 62.8702 ,- 63.6724 ,- 63.9748 ,- 63.0411 ,- 58.7146 ,- 55.9430 ,- 50.1633 ,- 43.7425 ,- 63.7907 ,- 105.5475 ,- 101.1091 ,- 93.6559 ,- 88.8362 ,- 86.2554 ,- 78.9239 ,- 86.8209 ,- 84.7496 ,- 81.5672 ,- 73.6209 ,- 71.4280 ,- 59.5233 ,- 50.1699 ,- 40.9085 ,- 37.1869 , 21.3600 ,
03-13-2020 ,10:15:53 ,       2115.929, 250  ,            10  , 32  , 111  , 15.8236 ,- 14.1008 ,- 41.0565 ,- 37.0225 ,- 33.9617 ,- 55.5091 ,- 59.4510 ,- 62.3737 ,- 62.7058 ,- 63.0773 ,- 62.2389 ,- 57.8269 ,- 54.4537 ,- 48.6806 ,- 42.7924 ,- 68.6729 ,- 107.7042 ,- 101.3918 ,- 93.6559 ,- 88.2247 ,- 85.4039 ,- 77.6483 ,- 85.2296 ,- 83.5891 ,- 79.5354 ,- 72.1020 ,- 71.6154 ,- 58.6455 ,- 48.5326 ,- 40.8099 ,- 36.0986 , 22.1260 ,
03-13-2020 ,10:15:54 ,       2116.444, 250  ,            10  , 32  , 111  , 17.5036 ,- 15.4290 ,- 43.3545 ,- 38.2718 ,- 34.7540 ,- 55.7063 ,- 59.3524 ,- 61.4762 ,- 62.7058 ,- 62.5776 ,- 62.2389 ,- 58.4187 ,- 55.8444 ,- 49.7688 ,- 43.7425 ,- 65.4477 ,- 104.4658 ,- 99.1135 ,- 92.0022 ,- 87.3469 ,- 85.1211 ,- 77.4543 ,- 85.3283 ,- 83.5891 ,- 80.4066 ,- 73.0521 ,- 70.8625 ,- 58.5469 ,- 49.8050 ,- 40.7113 ,- 36.9896 , 20.6893 ,
03-13-2020 ,10:15:54 ,       2116.958, 250  ,            10  , 32  , 111  , 20.5677 ,- 14.8603 ,- 43.7721 ,- 39.0411 ,- 35.1485 ,- 57.3830 ,- 61.0291 ,- 63.8630 ,- 64.6389 ,- 64.9743 ,- 63.5409 ,- 59.3096 ,- 55.6439 ,- 50.4592 ,- 43.2658 ,- 65.9376 ,- 106.6258 ,- 101.5825 ,- 94.1458 ,- 89.2735 ,- 86.6335 ,- 79.3184 ,- 87.3173 ,- 85.3316 ,- 81.8598 ,- 74.0022 ,- 74.4296 ,- 60.2072 ,- 50.3507 ,- 41.9967 ,- 37.1869 , 20.3080 ,
03-13-2020 ,10:15:55 ,       2117.473, 250  ,            10  , 32  , 111  , 19.4827 ,- 13.9101 ,- 43.2493 ,- 38.4658 ,- 35.3491 ,- 56.9885 ,- 60.5359 ,- 63.1693 ,- 64.0603 ,- 64.1754 ,- 63.4389 ,- 59.3096 ,- 56.5414 ,- 51.1529 ,- 44.3113 ,- 68.7715 ,- 109.0784 ,- 103.0094 ,- 94.8264 ,- 89.7995 ,- 86.9162 ,- 78.9239 ,- 87.2187 ,- 85.4269 ,- 81.9551 ,- 74.3803 ,- 72.2696 ,- 60.1118 ,- 50.7124 ,- 41.2044 ,- 37.1869 , 21.4554 ,
03-13-2020 ,10:15:55 ,       2117.938, 250  ,            10  , 32  , 111  , 15.2285 ,- 9.8301 ,- 37.6143 ,- 35.1945 ,- 33.5671 ,- 55.5091 ,- 59.5496 ,- 62.7715 ,- 63.5737 ,- 63.9748 ,- 63.0411 ,- 59.1124 ,- 55.5452 ,- 49.6669 ,- 43.6471 ,- 76.9743 ,- 115.1606 ,- 106.6192 ,- 97.1639 ,- 90.4998 ,- 87.1069 ,- 78.8252 ,- 85.9266 ,- 83.6877 ,- 79.8247 ,- 72.1973 ,- 71.6154 ,- 58.8395 ,- 49.0784 ,- 41.1058 ,- 36.8910 , 21.7414 ,
03-13-2020 ,10:15:56 ,       2118.453, 250  ,            10  , 32  , 111  , 17.6022 ,- 11.8225 ,- 40.3266 ,- 36.8285 ,- 34.6554 ,- 56.3967 ,- 60.1414 ,- 62.8702 ,- 64.0603 ,- 64.0735 ,- 63.4389 ,- 59.3096 ,- 56.7387 ,- 51.3502 ,- 44.5973 ,- 71.4083 ,- 110.4494 ,- 102.7233 ,- 94.2411 ,- 88.0472 ,- 85.6866 ,- 77.8455 ,- 85.2296 ,- 83.2998 ,- 80.1173 ,- 72.6707 ,- 69.7348 ,- 57.6691 ,- 49.0784 ,- 39.4192 ,- 37.4828 , 20.9754 ,
03-13-2020 ,10:15:56 ,       2118.968, 250  ,            10  , 32  , 111  , 19.0849 ,- 16.4745 ,- 44.8143 ,- 39.2351 ,- 35.0499 ,- 57.0872 ,- 60.5359 ,- 62.9688 ,- 63.9617 ,- 64.0735 ,- 63.0411 ,- 58.9118 ,- 55.6439 ,- 49.5682 ,- 42.7924 ,- 65.8389 ,- 106.9184 ,- 101.2965 ,- 93.4620 ,- 88.2247 ,- 85.4039 ,- 77.8455 ,- 85.5288 ,- 83.2998 ,- 79.9233 ,- 71.9113 ,- 71.7074 ,- 58.7441 ,- 48.9863 ,- 41.2044 ,- 36.2959 , 21.8367 ,
03-13-2020 ,10:15:57 ,       2119.431, 250  ,            10  , 32  , 111  , 20.8669 ,- 12.2038 ,- 40.9545 ,- 37.0225 ,- 33.9617 ,- 54.8187 ,- 58.6619 ,- 61.6767 ,- 62.3178 ,- 62.3803 ,- 61.6373 ,- 57.3337 ,- 54.7529 ,- 48.5819 ,- 43.0751 ,- 68.8669 ,- 110.3507 ,- 104.0548 ,- 95.7995 ,- 90.2368 ,- 87.5770 ,- 79.8083 ,- 87.5179 ,- 86.3935 ,- 82.3431 ,- 74.9491 ,- 73.1146 ,- 60.4011 ,- 50.7124 ,- 41.0071 ,- 36.6904 , 21.2647 ,
03-13-2020 ,10:15:57 ,       2119.946, 250  ,            10  , 32  , 111  , 19.1836 ,- 13.5321 ,- 42.3091 ,- 37.7918 ,- 34.2576 ,- 56.4954 ,- 59.8455 ,- 62.7715 ,- 63.8663 ,- 64.1754 ,- 63.2417 ,- 58.9118 ,- 55.5452 ,- 49.9661 ,- 42.9830 ,- 67.0126 ,- 107.3096 ,- 101.7732 ,- 93.7546 ,- 88.6620 ,- 86.1600 ,- 78.9239 ,- 86.3244 ,- 84.2663 ,- 80.7946 ,- 72.8614 ,- 72.1776 ,- 59.2307 ,- 49.1671 ,- 41.2044 ,- 36.6904 , 20.9754 ,
03-13-2020 ,10:15:58 ,       2120.461, 250  ,            10  , 32  , 111  , 19.0849 ,- 12.5819 ,- 40.8493 ,- 37.1178 ,- 34.3562 ,- 55.2132 ,- 59.3524 ,- 61.8740 ,- 62.6072 ,- 62.8800 ,- 61.7359 ,- 57.7282 ,- 55.0488 ,- 49.7688 ,- 43.1704 ,- 70.2346 ,- 110.6466 ,- 103.3907 ,- 95.1190 ,- 89.3622 ,- 86.8209 ,- 78.5326 ,- 85.9266 ,- 84.7496 ,- 80.7946 ,- 74.0022 ,- 71.7074 ,- 58.9381 ,- 49.8937 ,- 40.2148 ,- 36.5918 , 21.2647 ,
03-13-2020 ,10:15:59 ,       2120.976, 250  ,            10  , 32  , 111  , 18.4932 ,- 12.7726 ,- 40.9545 ,- 37.1178 ,- 34.2576 ,- 56.2981 ,- 59.6483 ,- 62.9688 ,- 64.0603 ,- 64.1754 ,- 63.3403 ,- 59.3096 ,- 55.8444 ,- 50.1633 ,- 42.2203 ,- 68.0877 ,- 107.6055 ,- 101.3918 ,- 93.4620 ,- 87.8729 ,- 84.9337 ,- 77.7469 ,- 85.6274 ,- 82.9118 ,- 80.0187 ,- 71.9113 ,- 71.2373 ,- 58.0603 ,- 48.5326 ,- 40.7113 ,- 36.0986 , 21.1693 ,
03-13-2020 ,10:15:59 ,       2121.441, 250  ,            10  , 32  , 111  , 17.3063 ,- 14.3869 ,- 42.1019 ,- 37.5978 ,- 34.6554 ,- 55.2132 ,- 59.1551 ,- 61.5781 ,- 62.0285 ,- 62.3803 ,- 61.3348 ,- 57.5310 ,- 54.6543 ,- 48.3814 ,- 43.2658 ,- 67.8904 ,- 106.8198 ,- 100.8231 ,- 92.8768 ,- 87.3469 ,- 84.6477 ,- 76.8658 ,- 84.6346 ,- 83.1058 ,- 79.4368 ,- 72.8614 ,- 70.7704 ,- 58.6455 ,- 49.8050 ,- 41.0071 ,- 36.2959 , 23.0828 ,
03-13-2020 ,10:15:59 ,       2121.956, 250  ,            10  , 32  , 111  , 18.6904 ,- 11.8225 ,- 39.8039 ,- 36.5392 ,- 33.6658 ,- 55.8050 ,- 59.4510 ,- 62.4724 ,- 63.6724 ,- 63.7743 ,- 63.1398 ,- 58.9118 ,- 55.7458 ,- 50.1633 ,- 42.7924 ,- 70.2346 ,- 109.4697 ,- 102.4373 ,- 94.3398 ,- 88.2247 ,- 85.4992 ,- 78.1414 ,- 85.5288 ,- 83.0105 ,- 80.3080 ,- 71.8159 ,- 70.3003 ,- 57.2778 ,- 47.7140 ,- 39.5211 ,- 36.5918 , 21.8367 ,
03-13-2020 ,10:16:00 ,       2122.471, 250  ,            10  , 32  , 111  , 15.3271 ,- 17.1386 ,- 44.0844 ,- 38.5611 ,- 35.0499 ,- 56.0022 ,- 59.8455 ,- 62.1732 ,- 62.3178 ,- 62.3803 ,- 61.4367 ,- 57.6296 ,- 55.1507 ,- 49.2724 ,- 43.3611 ,- 66.3288 ,- 105.1529 ,- 99.4916 ,- 92.1962 ,- 86.9951 ,- 84.5524 ,- 76.9611 ,- 84.4340 ,- 83.2998 ,- 79.0521 ,- 72.2926 ,- 70.5798 ,- 59.2307 ,- 50.2587 ,- 41.3030 ,- 36.7923 , 20.7847 ,
03-13-2020 ,10:16:01 ,       2122.986, 250  ,            10  , 32  , 111  , 15.4258 ,- 12.3912 ,- 39.5967 ,- 36.2499 ,- 34.1589 ,- 56.1995 ,- 59.4510 ,- 62.3737 ,- 63.4784 ,- 63.5770 ,- 62.8406 ,- 58.9118 ,- 55.8444 ,- 50.1633 ,- 43.5518 ,- 69.9420 ,- 107.8981 ,- 101.1091 ,- 93.0740 ,- 87.5211 ,- 84.5524 ,- 77.2570 ,- 84.9337 ,- 82.0439 ,- 79.6307 ,- 71.4378 ,- 69.9222 ,- 56.8866 ,- 47.8028 ,- 40.0143 ,- 36.1973 , 21.2647 ,
03-13-2020 ,10:16:01 ,       2123.451, 250  ,            10  , 32  , 111  , 20.6663 ,- 11.9178 ,- 40.2247 ,- 36.3485 ,- 33.7644 ,- 54.5261 ,- 58.7606 ,- 61.3776 ,- 61.9299 ,- 62.2817 ,- 61.2362 ,- 57.3337 ,- 54.4537 ,- 48.3814 ,- 43.0751 ,- 71.0170 ,- 112.4121 ,- 105.2910 ,- 97.0653 ,- 90.7628 ,- 87.4850 ,- 79.2198 ,- 86.5217 ,- 85.5222 ,- 80.7946 ,- 73.7162 ,- 71.8948 ,- 59.6219 ,- 49.8050 ,- 40.4121 ,- 36.3945 , 20.4986 ,
03-13-2020 ,10:16:01 ,       2123.966, 250  ,            10  , 32  , 111  , 19.2822 ,- 15.9058 ,- 43.9792 ,- 38.4658 ,- 34.3562 ,- 55.8050 ,- 58.7606 ,- 61.4762 ,- 62.2192 ,- 62.5776 ,- 61.5387 ,- 57.8269 ,- 54.9502 ,- 48.9765 ,- 42.2203 ,- 64.5699 ,- 104.6631 ,- 98.8275 ,- 91.7096 ,- 86.4724 ,- 83.8915 ,- 76.7672 ,- 84.5326 ,- 81.8499 ,- 79.1474 ,- 70.7737 ,- 70.0176 ,- 56.5940 ,- 47.7140 ,- 40.0143 ,- 36.0986 , 21.1693 ,
03-13-2020 ,10:16:02 ,       2124.481, 250  ,            10  , 32  , 111  , 20.9655 ,- 15.2384 ,- 43.6669 ,- 38.7518 ,- 34.7540 ,- 56.0022 ,- 59.5496 ,- 61.8740 ,- 62.4132 ,- 62.6795 ,- 61.4367 ,- 57.0378 ,- 54.1545 ,- 49.0751 ,- 42.3156 ,- 65.4477 ,- 106.1359 ,- 100.8231 ,- 93.0740 ,- 88.2247 ,- 85.4992 ,- 77.8455 ,- 85.5288 ,- 83.8784 ,- 79.5354 ,- 72.9567 ,- 71.7995 ,- 59.1354 ,- 49.8050 ,- 40.9085 ,- 36.2959 , 20.6893 ,
03-13-2020 ,10:16:02 ,       2124.946, 250  ,            10  , 32  , 111  , 17.6022 ,- 14.1008 ,- 42.6214 ,- 37.8871 ,- 34.3562 ,- 55.9036 ,- 59.0565 ,- 61.5781 ,- 62.8011 ,- 62.9787 ,- 62.0384 ,- 58.1228 ,- 55.2493 ,- 49.8674 ,- 42.5063 ,- 67.4006 ,- 106.3299 ,- 100.8231 ,- 93.5606 ,- 88.5732 ,- 85.7820 ,- 78.1414 ,- 86.3244 ,- 83.6877 ,- 81.3732 ,- 72.5787 ,- 71.6154 ,- 58.8395 ,- 49.6241 ,- 40.7113 ,- 35.9967 , 20.9754 ,
03-13-2020 ,10:16:03 ,       2125.461, 250  ,            10  , 32  , 111  , 19.5814 ,- 12.4866 ,- 41.5792 ,- 37.6965 ,- 34.6554 ,- 56.0022 ,- 60.2400 ,- 62.7715 ,- 63.1891 ,- 63.5770 ,- 62.3376 ,- 58.3200 ,- 55.0488 ,- 49.6669 ,- 43.9299 ,- 70.8231 ,- 110.6466 ,- 103.8642 ,- 95.3129 ,- 89.8883 ,- 86.5381 ,- 78.7299 ,- 86.3244 ,- 85.0389 ,- 80.6006 ,- 73.9069 ,- 72.6477 ,- 59.8192 ,- 50.4395 ,- 41.2044 ,- 36.4932 , 21.0707 ,
03-13-2020 ,10:16:04 ,       2125.976, 250  ,            10  , 32  , 111  , 19.9759 ,- 16.2838 ,- 45.0214 ,- 39.2351 ,- 35.0499 ,- 57.0872 ,- 60.2400 ,- 63.0674 ,- 64.0603 ,- 64.2740 ,- 63.6428 ,- 59.5069 ,- 56.6400 ,- 50.8537 ,- 43.5518 ,- 66.7200 ,- 107.8028 ,- 102.4373 ,- 94.8264 ,- 89.6253 ,- 87.2022 ,- 79.6110 ,- 87.3173 ,- 84.9436 ,- 81.9551 ,- 73.4302 ,- 71.6154 ,- 58.4482 ,- 49.2592 ,- 40.8099 ,- 36.8910 , 23.0828 ,
03-13-2020 ,10:16:04 ,       2126.491, 250  ,            10  , 32  , 111  , 16.8099 ,- 12.1085 ,- 39.4915 ,- 36.1545 ,- 33.9617 ,- 55.2132 ,- 59.5496 ,- 62.3737 ,- 62.8011 ,- 63.3765 ,- 62.4395 ,- 58.6159 ,- 55.1507 ,- 49.6669 ,- 44.0252 ,- 71.3096 ,- 111.7250 ,- 105.2910 ,- 96.6773 ,- 90.6773 ,- 88.2379 ,- 79.7096 ,- 87.0181 ,- 85.9102 ,- 81.5672 ,- 74.4757 ,- 73.3052 ,- 60.4011 ,- 50.1699 ,- 41.6022 ,- 36.8910 , 21.3600 ,
03-13-2020 ,10:16:04 ,       2126.956, 250  ,            10  , 32  , 111  , 19.2822 ,- 16.4745 ,- 44.7091 ,- 38.7518 ,- 34.6554 ,- 56.7913 ,- 59.9441 ,- 62.6729 ,- 63.9617 ,- 64.1754 ,- 63.4389 ,- 59.4083 ,- 56.7387 ,- 50.9524 ,- 44.1206 ,- 66.5228 ,- 108.2927 ,- 102.9140 ,- 95.7009 ,- 90.4143 ,- 87.9551 ,- 80.6926 ,- 88.5107 ,- 86.1042 ,- 82.9250 ,- 74.5710 ,- 72.3650 ,- 59.5233 ,- 50.2587 ,- 41.1058 ,- 36.8910 , 21.8367 ,
03-13-2020 ,10:16:05 ,       2127.471, 250  ,            10  , 32  , 111  , 19.7786 ,- 14.9556 ,- 43.9792 ,- 39.0411 ,- 35.3491 ,- 56.9885 ,- 61.0291 ,- 63.5672 ,- 64.0603 ,- 63.9748 ,- 62.3376 ,- 58.4187 ,- 55.4466 ,- 50.0647 ,- 42.7924 ,- 67.1113 ,- 108.2927 ,- 102.4373 ,- 94.2411 ,- 89.0105 ,- 86.4461 ,- 78.9239 ,- 86.7222 ,- 85.3316 ,- 81.0839 ,- 74.0022 ,- 73.2099 ,- 60.5030 ,- 50.4395 ,- 42.2959 ,- 36.8910 , 22.2214 ,
03-13-2020 ,10:16:06 ,       2127.985, 250  ,            10  , 32  , 111  , 19.1836 ,- 16.3792 ,- 45.3370 ,- 39.0411 ,- 34.9513 ,- 56.5940 ,- 59.7469 ,- 62.4724 ,- 63.5737 ,- 63.6757 ,- 62.9392 ,- 58.9118 ,- 56.3409 ,- 50.5578 ,- 44.2159 ,- 66.5228 ,- 107.6055 ,- 101.8685 ,- 94.1458 ,- 89.0992 ,- 86.5381 ,- 79.0225 ,- 87.1200 ,- 84.3617 ,- 81.4718 ,- 72.9567 ,- 71.0499 ,- 58.8395 ,- 49.8050 ,- 41.0071 ,- 36.9896 , 21.9321 ,
03-13-2020 ,10:16:06 ,       2128.5, 250  ,              10  , 32  , 111  , 19.1836 ,- 14.1962 ,- 42.6214 ,- 38.6565 ,- 35.1485 ,- 57.3830 ,- 61.1277 ,- 63.8630 ,- 64.6389 ,- 64.7737 ,- 63.3403 ,- 59.2110 ,- 55.6439 ,- 50.2619 ,- 42.8877 ,- 68.3803 ,- 108.4866 ,- 102.6280 ,- 95.1190 ,- 89.7995 ,- 87.2943 ,- 79.5124 ,- 87.4192 ,- 85.9102 ,- 82.1491 ,- 74.8537 ,- 74.6170 ,- 61.1869 ,- 51.0773 ,- 42.5951 ,- 37.2855 , 21.0707 ,
03-13-2020 ,10:16:06 ,       2128.965, 250  ,            10  , 32  , 111  , 20.2718 ,- 15.3370 ,- 43.8740 ,- 38.5611 ,- 34.8526 ,- 55.9036 ,- 59.5496 ,- 62.2718 ,- 63.2844 ,- 63.4751 ,- 62.5381 ,- 58.4187 ,- 55.9430 ,- 50.4592 ,- 44.2159 ,- 63.7907 ,- 104.9590 ,- 100.0636 ,- 92.8768 ,- 88.3989 ,- 85.9726 ,- 78.7299 ,- 86.5217 ,- 84.7496 ,- 81.4718 ,- 73.8115 ,- 71.6154 ,- 58.9381 ,- 49.8937 ,- 40.8099 ,- 36.9896 , 22.0307 ,
03-13-2020 ,10:16:07 ,       2129.48, 250  ,             10  , 32  , 111  , 16.4154 ,- 10.6816 ,- 39.1792 ,- 36.7332 ,- 34.4581 ,- 56.7913 ,- 61.0291 ,- 64.0636 ,- 64.6389 ,- 64.7737 ,- 63.9420 ,- 59.7041 ,- 56.1436 ,- 50.3606 ,- 44.0252 ,- 78.1480 ,- 116.4329 ,- 107.3787 ,- 97.6505 ,- 90.5885 ,- 86.7288 ,- 78.4340 ,- 85.7261 ,- 83.7831 ,- 80.2126 ,- 72.3847 ,- 71.4280 ,- 58.7441 ,- 49.0784 ,- 41.1058 ,- 37.2855 , 21.0707 ,
03-13-2020 ,10:16:08 ,       2129.995, 250  ,            10  , 32  , 111  , 18.4932 ,- 12.2959 ,- 40.4318 ,- 37.0225 ,- 34.5567 ,- 56.1995 ,- 60.0428 ,- 62.9688 ,- 64.0603 ,- 64.3759 ,- 63.8433 ,- 59.7041 ,- 56.9359 ,- 51.5474 ,- 45.6428 ,- 74.2389 ,- 114.9633 ,- 106.9053 ,- 98.2357 ,- 91.8148 ,- 88.7113 ,- 80.1009 ,- 87.9124 ,- 85.6209 ,- 82.0537 ,- 74.3803 ,- 71.8948 ,- 59.2307 ,- 49.9858 ,- 40.5107 ,- 37.7819 , 22.0307 ,
03-13-2020 ,10:16:08 ,       2130.46, 250  ,             10  , 32  , 111  , 15.4258 ,- 11.9178 ,- 39.7019 ,- 36.5392 ,- 33.8630 ,- 55.9036 ,- 59.5496 ,- 62.3737 ,- 63.3830 ,- 63.5770 ,- 62.4395 ,- 58.5206 ,- 54.9502 ,- 49.5682 ,- 43.2658 ,- 71.2110 ,- 108.6839 ,- 102.0592 ,- 94.2411 ,- 88.5732 ,- 85.6866 ,- 77.9442 ,- 85.4302 ,- 83.2998 ,- 79.7294 ,- 72.1020 ,- 72.0822 ,- 59.4280 ,- 48.9863 ,- 41.2044 ,- 36.3945 , 21.9321 ,
03-13-2020 ,10:16:09 ,       2130.975, 250  ,            10  , 32  , 111  , 18.7891 ,- 14.4789 ,- 43.1441 ,- 38.1765 ,- 34.9513 ,- 56.1995 ,- 59.5496 ,- 62.1732 ,- 63.1891 ,- 63.3765 ,- 62.6400 ,- 58.3200 ,- 55.7458 ,- 50.2619 ,- 43.9299 ,- 66.8187 ,- 106.7244 ,- 101.0138 ,- 93.5606 ,- 88.5732 ,- 86.1600 ,- 78.6313 ,- 86.5217 ,- 84.9436 ,- 81.7611 ,- 74.1896 ,- 72.1776 ,- 59.4280 ,- 50.5315 ,- 40.7113 ,- 37.4828 , 21.1693 ,
03-13-2020 ,10:16:09 ,       2131.489, 250  ,            10  , 32  , 111  , 16.2181 ,- 10.1129 ,- 38.6565 ,- 36.1545 ,- 34.1589 ,- 56.2981 ,- 60.1414 ,- 63.0674 ,- 64.0603 ,- 64.0735 ,- 63.0411 ,- 59.1124 ,- 55.5452 ,- 50.3606 ,- 43.3611 ,- 75.6066 ,- 114.2762 ,- 106.2379 ,- 97.2625 ,- 90.7628 ,- 87.2943 ,- 79.5124 ,- 87.2187 ,- 84.7496 ,- 81.2779 ,- 73.0521 ,- 72.3650 ,- 59.7173 ,- 49.3513 ,- 41.7008 ,- 36.3945 , 22.5074 ,
03-13-2020 ,10:16:10 ,       2132.004, 250  ,            10  , 32  , 111  , 19.1836 ,- 13.4367 ,- 42.5195 ,- 38.4658 ,- 35.2471 ,- 56.4954 ,- 60.5359 ,- 63.1693 ,- 63.9617 ,- 64.1754 ,- 63.1398 ,- 59.0104 ,- 56.3409 ,- 50.8537 ,- 44.3113 ,- 71.8948 ,- 112.2149 ,- 104.9096 ,- 96.5787 ,- 90.5885 ,- 87.7677 ,- 79.7096 ,- 87.2187 ,- 85.8116 ,- 82.0537 ,- 74.7617 ,- 71.6154 ,- 59.8192 ,- 50.6236 ,- 41.2044 ,- 37.1869 , 21.1693 ,
03-13-2020 ,10:16:10 ,       2132.469, 250  ,            10  , 32  , 111  , 19.5814 ,- 15.1463 ,- 43.5617 ,- 38.6565 ,- 34.7540 ,- 57.0872 ,- 60.7332 ,- 63.7644 ,- 64.5436 ,- 64.9743 ,- 63.9420 ,- 59.5069 ,- 56.3409 ,- 50.4592 ,- 44.0252 ,- 67.2066 ,- 108.2927 ,- 102.6280 ,- 95.0203 ,- 89.8883 ,- 87.2022 ,- 79.9069 ,- 88.0143 ,- 85.6209 ,- 82.2444 ,- 74.3803 ,- 74.0548 ,- 60.5030 ,- 50.0778 ,- 41.7995 ,- 37.1869 , 22.3167 ,
03-13-2020 ,10:16:11 ,       2132.982, 250  ,            10  , 32  , 111  , 19.5814 ,- 12.0132 ,- 40.9545 ,- 37.2132 ,- 34.2576 ,- 55.4104 ,- 59.4510 ,- 61.9759 ,- 62.8011 ,- 62.8800 ,- 62.0384 ,- 58.0241 ,- 55.6439 ,- 50.4592 ,- 43.8345 ,- 73.6537 ,- 114.4702 ,- 107.0006 ,- 97.6505 ,- 91.4631 ,- 88.2379 ,- 79.9069 ,- 88.0143 ,- 86.1042 ,- 82.2444 ,- 75.1398 ,- 72.0822 ,- 59.6219 ,- 50.6236 ,- 41.0071 ,- 37.2855 , 21.5507 ,
03-13-2020 ,10:16:11 ,       2133.496, 250  ,            10  , 32  , 111  , 18.1973 ,- 12.2959 ,- 39.5967 ,- 35.8685 ,- 33.3699 ,- 55.2132 ,- 59.0565 ,- 62.0746 ,- 63.0904 ,- 63.3765 ,- 62.6400 ,- 58.6159 ,- 55.2493 ,- 49.7688 ,- 42.1250 ,- 68.6729 ,- 108.9798 ,- 102.8187 ,- 94.7277 ,- 89.3622 ,- 86.5381 ,- 79.0225 ,- 86.8209 ,- 84.2663 ,- 81.2779 ,- 72.9567 ,- 72.4570 ,- 59.0367 ,- 48.8055 ,- 40.6093 ,- 36.3945 , 22.1260 ,
03-13-2020 ,10:16:12 ,       2134.011, 250  ,            10  , 32  , 111  , 14.6367 ,- 12.7726 ,- 38.8669 ,- 35.2899 ,- 32.6762 ,- 52.9480 ,- 56.8833 ,- 59.5891 ,- 59.8981 ,- 60.3847 ,- 59.6318 ,- 55.6537 ,- 53.5595 ,- 47.5924 ,- 42.2203 ,- 69.5507 ,- 106.7244 ,- 100.2543 ,- 92.1962 ,- 86.5611 ,- 84.0822 ,- 76.1787 ,- 83.6417 ,- 82.2379 ,- 78.0822 ,- 71.4378 ,- 68.7978 ,- 57.2778 ,- 47.8948 ,- 38.9260 ,- 36.2959 , 22.5074 ,
03-13-2020 ,10:16:12 ,       2134.476, 250  ,            10  , 32  , 111  , 19.6800 ,- 11.2537 ,- 37.9266 ,- 34.8099 ,- 31.6866 ,- 52.6521 ,- 56.0943 ,- 59.1880 ,- 60.5754 ,- 60.7825 ,- 60.0329 ,- 56.1502 ,- 52.6652 ,- 47.6910 ,- 40.5107 ,- 64.4746 ,- 103.5847 ,- 98.0680 ,- 90.5392 ,- 85.3348 ,- 82.6653 ,- 75.5902 ,- 83.0433 ,- 80.7880 ,- 77.8883 ,- 69.8236 ,- 68.6105 ,- 56.1041 ,- 46.1688 ,- 38.2291 ,- 34.3134 , 22.2214 ,
